1,54,543,334,544,334,561,54,560,Xin câm ơn và hơn gập lại quý khách,OTHER
2,150,524,255,519,256,536,151,541,Thu ngân: BH3,OTHER
3,1,457,114,456,114,473,1,474,liến và lại VND,OTHER
4,328,453,391,456,391,473,328,471,470,000,OTHER
5,330,425,392,427,392,446,329,443,501,000,OTHER
6,188,426,224,426,224,445,188,445,VND,OTHER
7,1,425,120,424,120,441,1,442,Tiến khách trá:,OTHER
8,93,401,93,420,0,419,0,400,Tổng cộng :,TOTAL_COST
9,392,400,392,418,338,417,338,399,31,000,TOTAL_COST
10,127,380,137,380,137,395,127,395,5,OTHER
11,2,376,68,376,68,394,2,394,Tổng số,OTHER
12,341,340,387,340,387,358,341,358,9,000,OTHER
13,105,344,111,344,111,353,105,353,L,OTHER
14,240,340,280,340,280,355,240,355,9,000,OTHER
15,144,340,174,340,174,355,144,355,GOI,OTHER
16,12,314,350,314,350,331,12,331,8935039513264 Bột chiên Aji quick hồi sản NT,OTHER
17,335,287,384,287,384,303,335,303,12,000,OTHER
18,241,285,280,285,280,301,241,301,6,000,OTHER
19,145,284,174,284,174,300,145,300,GOI,OTHER
20,106,286,115,286,115,299,106,299,2,OTHER
21,15,262,317,262,317,276,15,276,8935039513189 Bột chiên ajiquick 35g nt,OTHER
22,332,230,383,232,382,251,331,248,10,000,OTHER
23,240,232,279,232,279,247,240,247,5.000,OTHER
24,145,231,175,231,175,246,145,246,GOI,OTHER
25,107,233,116,233,116,245,107,245,2,OTHER
26,16,207,295,207,295,225,16,225,8936055930929 gia vi sốt vang 10g No,OTHER
27,22,183,372,183,372,200,22,200,Tên hàng SL ĐVT Đơn giá Thành tiên,OTHER
28,104,152,305,152,305,172,104,172,HÓA ĐƠN BAN HÀNG,OTHER
29,6,114,34,114,34,129,6,129,Tel,OTHER
30,296,91,296,111,104,109,105,89,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
31,278,63,278,83,127,81,127,61,MINIMART ANANAN,SELLER
