1,13,635,342,636,342,650,13,649,Hot line: 02471066866 Wabsite: Vinmart.com,OTHER
2,56,615,302,616,302,630,55,629,CẦM ÔN QUY KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,72,552,284,554,284,570,72,568,chí xuất nóa đơn trong ngày,OTHER
4,214,497,348,497,348,510,214,510,00493000 100064298,OTHER
5,17,496,119,496,119,510,17,510,Số tham chiếu,OTHER
6,19,476,170,477,169,491,18,490,tich(1.000)ND,OTHER
7,331,477,343,477,343,492,331,492,5,OTHER
8,163,474,212,476,211,491,162,488,điểm),OTHER
9,222,457,347,457,347,471,222,471,XXXXXXXXXXXXXXXIX,OTHER
10,18,456,150,457,150,471,17,470,ID thể khách hàng,OTHER
11,234,420,281,420,281,434,234,434,LÊ GIGT),OTHER
12,82,419,240,419,240,433,82,433,(Giã đã bao gối thuế,OTHER
13,339,401,348,401,348,412,339,412,o,OTHER
14,19,397,112,399,112,413,18,412,TIỀN TRÃ LẠI,OTHER
15,292,381,347,381,347,395,292,395,160.000,OTHER
16,27,381,89,381,89,392,27,392,TIẾN MẶT,OTHER
17,294,364,346,364,346,375,294,375,160.000,OTHER
18,20,360,127,360,127,373,20,373,TIỀN KHÁCH TRÃ,OTHER
19,331,345,340,345,340,355,331,355,0,OTHER
20,21,341,143,342,143,355,20,354,TỔNG TIẾN Ả GIẮM,OTHER
21,289,321,352,321,352,340,289,340,160.000,TOTAL_COST
22,18,318,190,318,190,339,18,339,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
23,291,288,344,286,345,300,292,303,160.000,OTHER
24,250,287,262,287,262,302,250,302,B,OTHER
25,168,286,214,286,214,301,168,301,20.000,OTHER
26,20,283,120,285,120,299,19,297,8935058962067,OTHER
27,21,264,152,267,152,281,20,278,3 xương ông 5009,OTHER
28,292,250,339,250,339,264,292,264,LI Trinh,OTHER
29,235,249,255,249,255,264,235,264,1,OTHER
30,159,246,209,248,208,266,158,263,dn giá,OTHER
31,21,243,85,246,84,263,20,259,vật nang,OTHER
32,244,212,345,212,345,226,244,226,V01100024144,OTHER
33,23,209,82,209,82,222,23,222,Quây 1001,OTHER
34,261,195,337,195,337,209,261,209,11000044,OTHER
35,18,185,223,185,223,210,18,210,Ngày bán: 14/08/2020 08:29,TIMESTAMP
36,123,170,239,174,238,191,123,187,TÔA ĐIN NĂM THANH,OTHER
37,187,139,280,142,279,156,187,153,00000000119,OTHER
38,172,116,295,116,295,139,172,139,TP. Cẩm Phả, Quảng Ninh,ADDRESS
39,23,102,131,110,128,136,22,131,VinCommerce,SELLER
40,160,94,311,94,311,116,160,116,Số 1060-1062 Đường Trần Phú,ADDRESS
41,307,79,305,96,163,90,165,72,VM + QNH 1060-1062 Trần Phú,ADDRESS
