1,102,724,361,721,361,735,102,738,CHIKUNG MỘT SÂN PHÁM CỦA MISA,OTHER
2,142,673,300,670,301,687,142,690,Trân trọng cảm ơnl,OTHER
3,17,625,126,623,126,640,18,642,Tra lại khach,OTHER
4,402,620,423,620,423,638,402,638,Od,OTHER
5,19,593,79,593,79,607,19,607,Tien mai,OTHER
6,360,590,419,590,419,601,360,601,190 0000,OTHER
7,196,557,195,585,14,580,15,552,Tổng thanh toán,TOTAL_COST
8,422,550,421,577,317,574,318,547,190.000đ,TOTAL_COST
9,43,517,79,519,78,533,42,531,den,OTHER
10,44,494,139,497,139,513,44,510,thau duong,OTHER
11,243,496,292,496,292,510,243,510,30 000,OTHER
12,202,498,215,498,215,507,202,507,4,OTHER
13,25,498,34,498,34,508,25,508,3,OTHER
14,358,495,411,495,411,509,358,509,120 000,OTHER
15,49,478,150,479,150,492,49,491,Sua chua tran,OTHER
16,48,449,149,449,149,463,48,463,Sua chua dâc,OTHER
17,21,454,31,446,37,453,27,461,2,OTHER
18,243,447,290,447,290,459,243,459,35 000,OTHER
19,364,446,409,446,409,458,364,458,35 000,OTHER
20,206,443,219,450,212,461,199,454,G,OTHER
21,43,423,83,418,85,433,45,438,quát,OTHER
22,242,408,290,408,290,422,242,422,35 000,OTHER
23,363,407,409,407,409,421,363,421,35 000,OTHER
24,201,408,217,408,217,422,201,422,1,OTHER
25,47,402,146,402,146,415,47,415,Sua chua việt,OTHER
26,300,367,326,367,326,383,300,383,KM,OTHER
27,28,364,33,364,33,370,28,370,0,OTHER
28,77,360,140,360,140,374,77,374,Ten mon,OTHER
29,183,360,200,360,200,374,183,374,SL,OTHER
30,362,358,383,358,383,375,362,375,TT,OTHER
31,240,358,265,358,265,374,240,374,DG,OTHER
32,304,348,322,348,322,366,304,366,%,OTHER
33,16,318,178,318,178,333,16,333,Thu ngân thu ngam minh,OTHER
34,216,291,255,291,255,305,216,305,Tain,OTHER
35,262,292,261,315,14,308,15,285,Ngày: 08/08/2020(08 26CH CH),TIMESTAMP
36,19,266,117,266,117,279,19,279,va cao os minh,OTHER
37,157,239,270,238,270,252,158,253,số 3003000474,OTHER
38,107,207,322,206,322,226,107,227,HỒA DƠN TRANH TOẤN,OTHER
39,142,181,288,179,288,193,142,196,Halline ones in 1010,OTHER
40,294,162,294,179,146,174,146,157,Phả Quảng Ninh,ADDRESS
41,403,137,402,165,26,154,27,126,104 Trần Phú phường Cẩm Tây Thành phố Cẩm,ADDRESS
42,246,105,245,134,184,132,185,103,PHA,SELLER
43,397,86,396,112,42,101,43,75,CTC CÔ THỎ 104 TRẦN PHÚ - CẨM,SELLER
