1,24,428,276,426,276,447,25,449,So phieu : 08090250037,OTHER
2,127,400,207,400,207,418,127,418,MANAGER,OTHER
3,26,400,95,400,95,418,26,418,000000,OTHER
4,25,344,128,344,128,364,25,364,Tien Thua,OTHER
5,323,342,390,342,390,364,323,364,73,000,OTHER
6,426,315,503,315,503,336,426,336,100,000,OTHER
7,187,316,358,316,358,336,187,336,27,000 Tien thu,OTHER
8,27,317,118,317,118,335,27,335,Tien mat,OTHER
9,450,282,450,310,377,310,377,282,27,000 27,000,TOTAL_COST
10,222,282,222,311,47,311,47,282,Tong cong (+VAT),TOTAL_COST
11,433,205,501,205,501,227,433,227,27,000,OTHER
12,243,205,311,205,311,227,243,227,27,000,OTHER
13,39,204,175,204,175,225,39,225,FRENCH FRIES,OTHER
14,353,205,370,205,370,226,353,226,1,OTHER
15,343,176,412,179,411,201,342,198,T.Tien,OTHER
16,252,177,278,177,278,198,252,198,SL,OTHER
17,199,176,236,176,236,199,199,199,Gia,OTHER
18,28,175,122,179,121,200,27,196,San pham,OTHER
19,404,119,404,150,288,150,288,119,09/08/2020,TIMESTAMP
20,502,113,502,148,441,148,441,113,15:51,TIMESTAMP
21,120,123,210,123,210,141,120,141,N0.00063,OTHER
22,29,120,87,122,87,141,28,138,POSH2,OTHER
23,166,83,342,86,342,121,165,118,Ready Numbero019,OTHER
24,118,44,351,52,350,80,117,72,Im rhappy,OTHER
25,355,7,355,43,115,43,115,7,LOTTERIA,SELLER
