1,399,1071,548,1078,547,1095,399,1088,00557300100004680,OTHER
2,193,1076,304,1071,305,1088,193,1094,Số tham chiếu,OTHER
3,520,1056,542,1056,542,1072,520,1072,14,OTHER
4,197,1051,401,1047,402,1065,197,1070,tếm tich(1.000VND:1 điểm),OTHER
5,412,1028,545,1033,545,1047,412,1043,XXXXXXXXXXXXXX66618,OTHER
6,197,1030,339,1026,339,1043,197,1047,ID thế khách năng,OTHER
7,266,986,476,986,476,1004,266,1004,(Giá đã bao gồm thuế gtgt),OTHER
8,495,966,543,970,542,984,494,981,50.451,OTHER
9,198,967,301,967,301,984,198,984,TIẾN TRẢ LAI,OTHER
10,205,950,250,950,250,963,205,963,VINID,OTHER
11,494,947,544,947,544,961,494,961,15.000,OTHER
12,205,927,272,926,273,940,205,942,TIẾN MẶT,OTHER
13,484,923,543,926,542,941,483,937,500.000,OTHER
14,485,905,541,905,541,918,485,918,464.549,OTHER
15,202,906,314,902,314,916,202,921,TIỀN KHÁCH TRẢ,OTHER
16,477,884,534,884,534,897,477,897,16.850,OTHER
17,203,885,330,881,330,895,204,900,TỔNG TIẾN Ả GIĂM,OTHER
18,549,853,549,879,476,879,476,853,464,549,TOTAL_COST
19,380,858,380,880,201,880,201,858,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
20,491,822,540,822,540,836,491,836,17,388,OTHER
21,199,822,306,820,306,835,200,836,2607465005045,OTHER
22,355,820,403,820,403,835,355,835,17.388,OTHER
23,199,800,267,800,267,814,199,814,0,504 KG,OTHER
24,200,777,535,779,534,798,199,795,Dưa chuột (dưa 100) 11 vineco 34.500/Kg x,OTHER
25,443,764,459,764,459,773,443,773,1,OTHER
26,491,761,538,761,538,775,491,775,13.000,OTHER
27,357,760,403,760,403,774,357,774,13.000,OTHER
28,203,760,308,760,308,773,203,773,8934868145233,OTHER
29,202,734,468,739,468,757,202,753,LIFEBUOY XÃ BÔNG BV VƯỢT TRỘI 909,OTHER
30,441,723,461,723,461,733,441,733,1,OTHER
31,490,717,541,720,540,739,488,735,12.200,OTHER
32,356,720,403,720,403,733,356,733,12.200,OTHER
33,203,719,308,719,308,732,203,732,8935015510478,OTHER
34,429,702,465,702,465,716,429,716,500g,OTHER
35,201,695,428,699,427,716,201,712,BIÊN HÒA ƯỚNG TINH LUYỆN GÔI,OTHER
36,485,682,537,682,537,696,485,696,11.000,OTHER
37,205,679,219,679,219,690,205,690,KM,OTHER
38,489,663,538,663,538,677,489,677,40.000,OTHER
39,442,665,450,665,450,671,442,671,1,OTHER
40,357,661,403,661,403,675,357,675,40.000,OTHER
41,204,655,308,658,307,673,203,670,4991203147264,OTHER
42,202,635,452,641,452,658,202,653,EKO CÂY NẠO CŨ QUẢ DẠNG SỢI EKO,OTHER
43,441,626,450,626,450,633,441,633,1,OTHER
44,495,622,537,622,537,637,495,637,9.000,OTHER
45,364,621,404,621,404,636,364,636,9.000,OTHER
46,204,616,309,619,309,633,203,630,8935049510222,OTHER
47,94,603,112,607,99,659,81,655,E,OTHER
48,490,605,515,605,515,616,490,616,124,OTHER
49,408,603,480,603,480,616,408,616,330/320m,OTHER
50,204,596,406,601,405,616,203,610,Fanta Nc g. khát nương cam,OTHER
51,493,582,538,582,538,600,493,600,9.500,OTHER
