1,201,418,323,417,323,434,201,435,Thu ngân: BH4,OTHER
2,478,388,478,407,289,409,289,390,Ngày: 12/08/2020 - 13:24,TIMESTAMP
3,422,354,484,354,484,371,422,371,47,000,OTHER
4,248,351,289,351,289,370,248,370,VND,OTHER
5,29,346,163,349,162,366,29,364,Tiển khách trả:,OTHER
6,488,323,488,341,424,342,424,323,47,000,TOTAL_COST
7,128,318,129,341,28,342,27,319,Tổng cộng :,TOTAL_COST
8,168,297,181,297,181,316,168,316,1,OTHER
9,26,290,101,292,101,313,25,310,Tổng số,OTHER
10,418,253,481,253,481,274,418,274,47,000,OTHER
11,292,252,353,252,353,273,292,273,47,000,OTHER
12,187,252,224,252,224,270,187,270,GOI,OTHER
13,138,253,152,253,152,269,138,269,1,OTHER
14,35,223,424,224,424,242,35,241,8934572281623 chả con tòm vissan 300g NO,OTHER
15,269,191,467,193,467,213,269,211,Đơn giá Thành tiển,OTHER
16,41,192,244,191,244,212,41,213,Tên hàng sl đvt,OTHER
17,138,154,379,158,379,182,138,178,HÓA ĐƠN BÁN HÀNG,OTHER
18,27,115,58,115,58,130,27,130,Tel:,OTHER
19,365,87,365,110,144,112,144,89,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
20,345,59,345,81,172,82,171,61,MINIMART ANAN,SELLER
