1,94,531,386,525,387,552,95,558,XIN CẢM,OTHER
2,220,486,220,515,27,515,27,486,Tống số thanh toán:,TOTAL_COST
3,487,488,487,512,380,512,380,488,408.000đ,TOTAL_COST
4,34,459,219,460,219,481,33,479,Chiết khấu bản hàng,OTHER
5,450,457,476,457,476,478,450,478,ca,OTHER
6,31,425,133,428,132,453,30,449,Tổng công,OTHER
7,386,427,474,427,474,445,386,445,108 0000,OTHER
8,236,428,250,428,250,444,236,444,4,OTHER
9,34,400,142,399,142,417,35,418,Năng tên ca,OTHER
10,404,397,475,397,475,415,404,415,12.0000,OTHER
11,272,397,332,397,332,415,272,415,12.000,OTHER
12,354,398,366,398,366,412,354,412,0,OTHER
13,32,369,186,366,187,387,33,390,10 van câu hỏi vi,OTHER
14,271,367,332,367,332,385,271,385,32.000,OTHER
15,401,365,475,363,476,384,401,386,32 0000,OTHER
16,354,368,367,368,367,383,354,383,o,OTHER
17,32,340,109,340,109,361,32,361,Gip nac,OTHER
18,270,338,331,338,331,355,270,355,40.000,OTHER
19,403,337,475,337,475,355,403,355,40 0000,OTHER
20,354,339,367,339,367,353,354,353,0,OTHER
21,30,305,131,308,131,332,29,330,Tấy 11960,OTHER
22,401,307,475,307,475,324,401,324,720000,OTHER
23,270,308,331,308,331,326,270,326,22.000,OTHER
24,354,309,366,309,366,324,354,324,0,OTHER
25,37,273,124,277,123,298,36,294,Têu hàng,OTHER
26,374,274,474,272,474,290,375,293,Thưnh niều,OTHER
27,339,275,361,275,361,293,339,293,Ck,OTHER
28,272,273,304,273,304,293,272,293,Gia,OTHER
29,221,274,243,274,243,294,221,294,SL,OTHER
30,339,236,339,265,36,265,36,236,Thời gian 21:07:49 - 14/08/2020,TIMESTAMP
31,44,216,359,216,359,236,44,236,010333363328 - Fax 0333863328,OTHER
32,45,186,220,187,220,205,45,204,Nhân viên mu ngân,OTHER
33,405,149,405,176,34,176,34,149,ĐC: 212 Đường Trần Phú-Cẩm Phả,ADDRESS
34,412,117,412,142,107,142,107,117,NHÀ SÁCH GD-TC CẨM PHẢ,SELLER
