1,77,838,361,833,361,851,78,855,CÂM ƠN QUY KHÁCH VÀ HIỆN GẶP LẠI,OTHER
2,33,798,59,798,59,809,33,809,Tax,OTHER
3,95,765,338,764,338,784,96,785,Chỉ xuất nóa đơn trong ngày,OTHER
4,29,701,147,698,148,714,29,718,Số tham chiếu,OTHER
5,255,699,406,697,406,711,255,714,00396700100180582,OTHER
6,29,675,261,673,261,692,29,694,Điểm ticn(1.000VND-1 điểm),OTHER
7,394,676,404,674,407,687,397,690,5,OTHER
8,31,653,184,652,184,670,31,671,ID thế khách năng,OTHER
9,264,653,403,651,403,666,264,668,XXXXXXXXXXXXXXX7238,OTHER
10,284,611,329,611,329,623,284,623,GTGT),OTHER
11,103,606,280,608,280,626,102,624,(Gia đã nao gồm thuế,OTHER
12,33,588,138,588,138,602,33,602,TIẾN TRÃ LẠI,OTHER
13,346,587,400,584,401,600,347,602,33.596,OTHER
14,41,568,108,568,108,579,41,579,TIẾN MÁT,OTHER
15,337,566,400,563,400,578,338,580,200.000,OTHER
16,35,546,153,546,153,560,35,560,TIỀN KHACH TRẢ,OTHER
17,340,545,398,545,398,556,340,556,166.404,OTHER
18,35,525,178,525,178,539,35,539,TỔNG TIẾN ĐÃ GIẢM,OTHER
19,336,523,399,521,399,535,337,538,-13.642,OTHER
20,221,500,221,522,27,520,28,498,HỒNG TIẾN PHẢI T.TOÁN,TOTAL_COST
21,402,500,401,517,336,516,336,499,166.404,TOTAL_COST
22,30,461,142,461,142,475,30,475,2600984010408,OTHER
23,196,460,247,460,247,475,196,475,45.656,OTHER
24,341,457,393,455,394,471,342,473,45.660,OTHER
25,29,441,195,441,195,454,29,454,Mit quả 43.900/ngxx,OTHER
26,193,439,273,439,273,453,193,453,x, 1,040,OTHER
27,30,420,139,419,139,432,30,433,6924187839984,OTHER
28,196,418,245,418,245,432,196,432,24.900,OTHER
29,341,416,392,416,392,430,341,430,24 00,OTHER
30,194,399,252,399,252,410,194,410,đưa đai,OTHER
31,28,399,184,397,184,411,28,414,Hạt hương dương vi,OTHER
32,263,398,305,398,305,409,263,409,cheer,OTHER
33,315,397,357,397,357,408,315,408,G1309,OTHER
34,29,378,139,377,139,392,29,393,893498806202,OTHER
35,196,378,243,378,243,390,196,390,42.500,OTHER
36,339,372,389,374,388,390,338,387,000,OTHER
37,197,357,259,357,259,369,197,369,Chân th,OTHER
38,27,355,195,354,195,372,27,373,MELZAN ĐÂU ĐẬU NANH,OTHER
39,29,339,47,339,47,351,29,351,KM,OTHER
40,336,335,387,332,388,348,337,350,13.042,OTHER
41,29,315,138,315,138,329,29,329,3001430,OTHER
42,192,315,243,315,243,331,192,331,60.000,OTHER
43,335,314,387,311,388,326,336,328,um,OTHER
44,295,297,319,297,319,304,295,304,SIN,OTHER
45,28,295,136,295,136,308,28,308,NGUYỄN THU NGUY,OTHER
46,161,295,296,293,296,307,161,309,001000000000,OTHER
47,131,295,159,295,159,306,131,306,GON,OTHER
48,314,293,387,290,387,305,315,307,2.000,OTHER
49,29,275,96,275,96,290,29,290,BII NGO,OTHER
50,183,272,241,272,241,286,183,286,Dơn min,OTHER
51,336,271,387,271,387,288,336,288,nhưng,OTHER
52,276,272,293,272,293,286,276,286,m,OTHER
53,28,235,96,238,95,252,28,250,CLAYION,OTHER
54,275,232,383,231,383,246,275,247,multicists,OTHER
55,242,212,242,235,25,234,26,211,Ngày bán: 09/08/2020 19:09,TIMESTAMP
56,290,213,382,211,382,226,290,227,0001001194,OTHER
57,140,195,273,195,273,209,140,209,THA NHING NĂM THÀNH THUY,OTHER
58,207,155,308,153,309,171,207,173,SUBSER,OTHER
59,141,127,141,163,22,162,22,126,VinCommerce,SELLER
60,328,132,328,153,190,152,190,131,Tp. Cẩm Phả, Quảng Ninh,ADDRESS
61,349,110,348,131,171,130,171,109,Số 112 Thanh Niên. P. Cẩm Thành,ADDRESS
62,330,89,330,108,186,107,186,88,VMH+QNH 112 Thanh Niên,ADDRESS
