1,291,911,470,906,471,930,291,934,Thu ngân: BH2,OTHER
2,356,802,417,804,415,832,355,829,VND,OTHER
3,603,802,697,800,698,825,603,828,103,000,OTHER
4,43,794,238,798,237,826,43,822,Tiển khách trả:,OTHER
5,603,758,697,754,698,780,604,784,103,000,OTHER
6,41,751,177,753,176,787,41,784,Tổng tiền,OTHER
7,705,695,705,727,596,727,596,695,103,000,TOTAL_COST
8,200,692,200,729,35,729,35,692,Tổng cộng:,TOTAL_COST
9,234,663,269,663,269,688,234,688,12,OTHER
10,46,654,156,657,155,687,45,684,Tổng số,OTHER
11,604,602,687,602,687,631,604,631,16,000,OTHER
12,432,603,510,603,510,629,432,629,16,000,OTHER
13,283,603,331,603,331,623,283,623,GOI,OTHER
14,215,602,228,602,228,621,215,621,1,OTHER
15,63,560,602,563,602,588,63,585,291031200000 bánh que oishi akiko160g NO,OTHER
16,598,518,679,518,679,544,598,544,17,000,OTHER
17,428,515,507,518,507,544,427,541,17,000,OTHER
18,286,517,333,517,333,536,286,536,GOI,OTHER
19,219,516,232,516,232,537,219,537,1,OTHER
20,594,437,669,437,669,460,594,460,12,000,OTHER
21,440,437,503,437,503,460,440,460,6,000,OTHER
22,288,433,334,435,333,456,286,453,GOI,OTHER
23,223,434,238,434,238,456,223,456,2,OTHER
24,79,397,521,401,521,423,79,418,291010450000 bánh nabati gói nhỏ,OTHER
25,436,362,500,359,501,382,437,385,7,250,OTHER
26,588,361,663,361,663,379,588,379,58,000,OTHER
27,290,361,336,361,336,380,290,380,HOP,OTHER
28,227,359,240,359,240,377,227,377,8,OTHER
29,83,351,180,357,179,379,81,373,Giá bán,OTHER
30,436,327,501,324,502,346,437,348,7,500,OTHER
31,87,317,228,324,227,345,86,339,Giá đăng ký,OTHER
32,395,260,488,257,489,279,395,281,Đơn giá,OTHER
33,308,259,357,259,357,278,308,278,ĐVT,OTHER
34,248,258,281,258,281,274,248,274,SL,OTHER
35,513,257,636,255,637,274,513,276,Thành tiển,OTHER
36,101,250,218,256,217,276,100,270,Ten hàng,OTHER
37,226,211,535,215,534,247,225,243,HÓA ĐƠN BÁN HÀNG,OTHER
38,85,158,123,161,121,180,83,177,Teli,OTHER
39,523,132,523,164,233,164,233,132,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
40,498,96,498,129,265,129,265,96,MINIMART ANAN,SELLER
