1,184,1183,579,1172,580,1214,185,1226,Cám ơn quý khách, Hẹn gặp lại:,OTHER
2,585,1169,677,1169,677,1221,585,1221,gip,OTHER
3,63,1084,299,1084,299,1139,63,1139,Cộng tiền hàng,TOTAL_COST
4,536,1089,685,1077,688,1106,539,1118,411,000,OTHER
5,77,1034,110,1034,110,1065,77,1065,10,OTHER
6,320,1028,396,1024,397,1054,322,1058,8,300,OTHER
7,459,1019,519,1019,519,1056,459,1056,1,OTHER
8,585,1021,677,1017,678,1047,586,1051,83,000,OTHER
9,77,986,359,978,360,1010,78,1019,TL Tháng Long Mềm,OTHER
10,78,936,112,936,112,966,78,966,10,OTHER
11,319,927,392,927,392,956,319,956,9,000,OTHER
12,577,921,667,917,668,947,578,951,9U,UUU,OTHER
13,496,903,519,910,509,946,486,939,3,OTHER
14,81,888,359,882,360,909,82,915,TL Thăng Long Cưng,OTHER
15,78,838,96,838,96,863,78,863,8,OTHER
16,313,829,387,826,389,856,315,859,4,000,OTHER
17,571,824,658,820,658,846,572,850,32,000,OTHER
18,81,789,378,781,379,809,82,818,Sửa Lif Kun dâu 110ml,OTHER
19,81,743,96,743,96,769,81,769,2,OTHER
20,304,735,392,731,393,761,305,765,43,000,OTHER
21,566,729,651,729,651,754,566,754,86,000,OTHER
22,461,714,500,709,505,746,466,751,2,OTHER
23,82,696,334,690,335,718,83,724,Simply đậu nành 11,OTHER
24,81,647,113,647,113,677,81,677,10,OTHER
25,309,643,382,640,383,668,311,672,6,000,OTHER
26,557,639,642,636,643,660,558,664,60,000,OTHER
27,81,605,574,598,574,624,81,631,Bimbin Swing 1 08139,star toomes,OTHER
28,83,561,95,561,95,579,83,579,5,OTHER
29,313,557,376,557,376,577,313,577,7,500,OTHER
30,551,547,636,546,636,570,551,572,37,500,OTHER
31,82,513,342,517,341,542,81,537,Bánh mỳ Bò KĐ 70g,OTHER
32,308,470,376,470,376,495,308,495,4,500,OTHER
33,83,472,99,472,99,494,83,494,5,OTHER
34,544,465,627,462,628,485,545,489,22,500,OTHER
35,81,425,478,430,478,458,81,454,Bánh mỹ ruốc Sandwich KD 50g,OTHER
36,296,386,383,386,383,414,296,414,Đơn giá,OTHER
37,83,388,116,388,116,412,83,412,SI,OTHER
38,502,386,618,381,619,406,503,411,Thành tiền,OTHER
39,88,301,226,302,226,323,88,321,Số: SON55044,OTHER
40,444,295,620,295,620,327,444,327,Ngày: 12-08-2020,TIMESTAMP
41,234,259,467,257,467,280,234,282,HÓA DƠN BÁN HÀNG,OTHER
42,224,185,474,185,474,202,224,202,0860322496-02434765210,OTHER
43,91,146,600,150,606,177,92,179,Thôn Phú Thuỵ, Xã Phú Thị, Huyện Gia Lâm, TP Hà Nội,ADDRESS
44,217,115,478,115,478,144,217,144,CỬA HÀNG NĂM OÁNH,SELLER
