1,2,910,97,915,96,928,2,924,Galaxyman,OTHER
2,8,882,154,892,152,912,6,901,Triple Camera,OTHER
3,27,809,406,806,406,820,27,823,Hot line: 02471066866 website: vinmart.com,OTHER
4,77,783,359,783,359,797,77,797,CẤM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
5,27,736,412,735,412,752,27,753,Tax invoice will be issued within same day,OTHER
6,94,708,337,710,336,729,94,728,Chỉ xuất nóa đơn trong ngày,OTHER
7,256,643,407,643,407,657,256,657,00396700100181188,OTHER
8,28,644,147,641,147,658,28,660,Số tham chiếu,OTHER
9,401,626,406,626,406,632,401,632,1,OTHER
10,29,620,262,618,262,635,29,637,Điểm tích(1.000VND.1 điểm),OTHER
11,264,599,406,598,406,612,264,613,XXXXXXXXXXXXXXXIS555,OTHER
12,31,597,182,598,182,615,31,614,ID thế khách hàng,OTHER
13,104,554,331,554,331,571,104,571,(Giá đã bao gồm thuế gtgt),OTHER
14,31,531,138,532,138,549,31,548,TIỀN TRÃ LẠI,OTHER
15,395,534,404,534,404,546,395,546,o,OTHER
16,358,511,403,511,403,526,358,526,2.000,OTHER
17,41,511,85,511,85,526,41,526,Vinid,OTHER
18,348,491,401,491,401,505,348,505,31,700,OTHER
19,42,490,112,490,112,504,42,504,TIẾN MẶT,OTHER
20,347,469,401,469,401,483,347,483,33.700,OTHER
21,35,467,154,466,154,481,35,482,TIẾN KHÁCH TRẢ,OTHER
22,389,447,401,447,401,461,389,461,o,OTHER
23,37,446,181,446,181,460,37,460,TỔNG TIẾN ĐÃ GIẢM,OTHER
24,402,427,401,444,345,442,346,424,33.700,TOTAL_COST
25,227,423,225,442,34,438,34,419,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
26,352,385,397,385,397,399,352,399,6.500,OTHER
27,293,387,303,387,303,397,293,397,1,OTHER
28,33,384,145,384,145,398,33,398,8936035100397,OTHER
29,206,383,250,383,250,398,206,398,6.500,OTHER
30,177,361,277,363,277,380,177,377,gia nội 809,OTHER
31,34,364,183,364,183,377,34,377,Bơ thực vật tường,OTHER
32,351,344,395,344,395,358,351,358,8.700,OTHER
33,291,344,303,344,303,358,291,358,1,OTHER
34,34,343,145,343,145,356,34,356,8934752081326,OTHER
35,207,342,250,342,250,357,207,357,8.700,OTHER
36,36,322,293,322,293,336,36,336,TRUNG THÀNH SA TẾ TÔM 1001,OTHER
37,344,304,393,304,393,317,344,317,18.500,OTHER
38,36,303,145,303,145,315,36,315,8934822120214,OTHER
39,200,302,248,302,248,316,200,316,18.500,OTHER
40,290,302,303,302,303,316,290,316,1,OTHER
41,279,282,325,282,325,296,279,296,330m,OTHER
42,35,280,174,282,174,296,35,294,NƯỚC TÁO TÊN MEN,OTHER
43,178,279,273,279,273,296,178,296,dầu đỗ cha 1,OTHER
44,342,261,393,261,393,277,342,277,L. Tiên,OTHER
45,34,257,105,259,104,276,34,274,Mật hang,OTHER
46,281,259,301,259,301,276,281,276,SL,OTHER
47,188,257,249,257,249,275,188,275,Đơn gia,OTHER
48,282,222,389,222,389,236,282,236,NVUI 190015344,OTHER
49,36,219,103,221,102,236,36,233,Quây:001,OTHER
50,298,199,389,202,389,217,297,214,10:00101188,OTHER
51,254,204,253,224,29,214,30,194,Ngày bán: 11/08/2020 19:07,TIMESTAMP
52,147,177,281,180,280,197,146,194,HOA DƠN GÂN HÀNG,OTHER
53,217,146,316,146,316,160,217,160,024174000000003,OTHER
54,340,126,339,143,200,137,201,120,TP. Cẩm Phả, Quảng Ninh,ADDRESS
55,151,117,150,144,35,139,37,112,VinCommerce,SELLER
56,361,105,360,122,177,114,177,96,Số 112 Thanh Niên, P. Cẩm Thành,ADDRESS
57,336,80,335,97,196,91,197,74,VM+ QNH 112 Thanh Niên,ADDRESS
