1,71,449,337,449,337,462,71,462,nham căm am và han gấp lại quy khách,OTHER
2,158,432,261,433,261,447,158,446,Thu ngan: BH3,OTHER
3,192,379,226,379,226,394,192,394,VND,OTHER
4,336,378,397,378,397,392,336,392,212,016,OTHER
5,10,378,122,376,123,390,10,392,Tiến khách trá,OTHER
6,85,353,85,372,7,372,7,353,Tổng tiền,TOTAL_COST
7,396,350,396,368,333,368,333,350,212,016,TOTAL_COST
8,5,320,91,322,90,339,5,337,Tổng cộng,OTHER
9,335,318,397,318,397,335,335,335,212,016,OTHER
10,117,299,138,299,138,315,117,315,48,OTHER
11,6,295,71,298,70,316,5,313,Tổng số,OTHER
12,11,262,113,260,113,277,11,279,Giá bán,OTHER
13,143,261,174,261,174,276,143,276,HOP,OTHER
14,242,259,285,259,285,277,242,277,4,417,OTHER
15,328,258,391,257,392,275,329,276,212,016,OTHER
16,13,237,100,237,100,251,13,251,Giá đăng ký,OTHER
17,243,234,285,234,285,249,243,249,5,000,OTHER
18,13,212,375,207,375,221,13,226,291067150000 Sửa đàn bò đường VNM 110mi NT,OTHER
19,19,185,377,178,378,195,20,201,Tôn hàng SL ĐVT Đơn giá Thành tiên,OTHER
20,100,151,307,147,307,167,100,172,HÓA ĐƠN BÁN HÀNG,OTHER
21,4,116,30,116,30,131,4,131,Tel,OTHER
22,296,83,296,104,102,104,102,83,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
23,278,55,278,76,123,76,123,55,MINIMART ANAN,SELLER
