1,222,780,457,788,457,805,221,797,66 website: vinmart.com,OTHER
2,13,774,231,780,230,798,12,791,HOT LINE: 02471066866,OTHER
3,68,747,405,756,405,776,68,767,CẢM ƠN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
4,13,689,471,703,471,726,12,712,Tax invoice will be issued within same day,OTHER
5,90,663,383,671,382,695,89,686,Chỉ xuất hóa đơn trong ngày,OTHER
6,106,581,383,589,382,613,105,604,(Giá đã bao gồm thuế gtgt),OTHER
7,463,569,475,569,475,586,463,586,0,OTHER
8,17,554,149,557,149,578,16,575,TIỀN TRẢ LẠI,OTHER
9,410,539,476,541,475,559,409,557,14.208,OTHER
10,27,526,117,529,116,550,26,548,TIÊN MẶT,OTHER
11,411,511,476,514,475,532,410,529,14.208,OTHER
12,20,500,173,504,172,524,19,520,TIẾN KHÁCH TRẢ,OTHER
13,452,485,468,485,468,505,452,505,0,OTHER
14,21,472,194,476,194,496,20,492,TỔNG TIẾN Ả GIẢM,OTHER
15,412,459,476,459,476,477,412,477,14.208,OTHER
16,252,451,249,475,19,466,21,440,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
17,412,403,478,406,477,424,411,421,14.208,OTHER
18,346,405,359,405,359,419,346,419,1,OTHER
19,231,401,291,401,291,419,231,419,14.208,OTHER
20,21,395,163,398,162,416,20,412,2603113005924,OTHER
21,21,366,459,377,459,398,20,387,Rau muống L1 Vineco 24.000/KG X 0,592 KG,OTHER
22,404,351,468,351,468,369,404,369,T.Tiển,OTHER
23,327,349,349,349,349,367,327,367,SL,OTHER
24,219,343,285,346,284,368,218,366,dn giá,OTHER
25,23,336,111,341,110,362,22,357,Mặt hàng,OTHER
26,339,295,479,299,478,317,338,312,NVBH:09024144,OTHER
27,26,285,111,288,110,306,25,303,Quẩy: 001,OTHER
28,361,270,468,272,468,289,360,287,H:00064560,OTHER
29,298,269,292,289,24,279,24,252,Ngày bán: 15/08/2020 07:47,TIMESTAMP
30,169,235,329,241,329,261,168,256,HÓA ƠN BÁN HÀNG,OTHER
31,260,189,389,191,389,211,260,209,02471066866-49301,OTHER
32,412,156,412,185,241,185,241,156,TP.Cẩm Phả, Quảng Ninh,ADDRESS
33,26,138,176,138,176,181,26,181,VinCommerce,SELLER
34,427,127,427,156,227,156,227,127,Số 10604082 Đường Trần Phú,ADDRESS
35,426,99,426,124,226,124,226,99,VM+QNH 1060-1062 Trần Phú,ADDRESS
