1,22,623,381,622,381,634,22,635,Hotline: 02471066866 Website: vinmart.com,OTHER
2,69,598,338,599,338,613,69,612,CẦM ĐN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,22,556,388,555,388,570,22,571,Tax invoice will be issued within same day,OTHER
4,86,531,318,532,318,549,86,548,Chỉ xuất hóa đơn trong ngày,OTHER
5,98,471,270,471,270,484,98,484,(Giá đã bao gồm thuế,OTHER
6,264,470,316,470,316,483,264,483,S GTGT),OTHER
7,25,447,130,448,130,465,25,464,TIẾN TRẢ LẠI,OTHER
8,378,447,390,447,390,461,378,461,0,OTHER
9,34,428,103,428,103,442,34,442,TIẾN MẶT,OTHER
10,335,426,387,423,388,440,336,442,24.500,OTHER
11,27,405,147,405,147,422,27,422,TIỀN KHÁCH TRẢ,OTHER
12,335,406,388,403,389,417,336,421,24.500,OTHER
13,29,385,171,385,171,399,29,399,TỔNG TIÊN ĐÃ GIẢM,OTHER
14,379,382,387,382,387,395,379,395,o,OTHER
15,210,358,210,382,22,382,22,358,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
16,391,359,391,380,326,380,326,359,24.500,TOTAL_COST
17,27,325,137,325,137,337,27,337,8938503131063,OTHER
18,189,324,241,324,241,337,189,337,24.500,OTHER
19,281,323,293,323,293,337,281,337,1,OTHER
20,332,320,386,317,387,334,333,337,24.500,OTHER
21,27,300,258,300,258,317,27,317,Sửa TTT Da lat Mi Ik có đương,OTHER
22,254,301,343,298,344,316,255,319,ging nộp 450m 1,OTHER
23,27,279,97,282,97,298,26,296,Mặt hang,OTHER
24,182,280,242,280,242,297,182,297,Đơn giá,OTHER
25,274,280,293,280,293,296,274,296,SL,OTHER
26,334,279,384,275,385,290,335,293,T. TIỀN,OTHER
27,28,240,94,240,94,254,28,254,Quây 001,OTHER
28,273,240,384,233,385,250,274,256,NVBI1: 09015348,OTHER
29,241,217,241,235,24,235,24,217,Ngày bán: 12/08/2020 18:15,TIMESTAMP
30,290,217,382,211,383,228,291,234,10:00181453,OTHER
31,140,195,275,198,275,215,140,212,HÓA DƠN BĂN HÀNG,OTHER
32,208,160,310,157,311,173,208,177,024 71000100000111,OTHER
33,329,132,329,153,192,153,192,132,TP. Cẩm Phả, Quảng Ninh,ADDRESS
34,144,125,144,155,25,155,25,125,VinCommerce,SELLER
35,352,107,352,130,171,130,171,107,Số 112 Thanh Niên, P. Cẩm Thành,ADDRESS
36,328,88,328,107,190,107,190,88,VM+QNH 112 Thanh Niên,ADDRESS
