1,19,772,431,773,431,791,19,790,HOT INE: 02471066866 Website: vinmart.com,OTHER
2,74,745,382,747,382,765,74,763,CÁM DN QUÝ KHÁCH VÀ HIỆN GẶP LẠI,OTHER
3,21,694,443,698,443,718,21,714,Tax invo1ce will be issued within same day,OTHER
4,93,667,361,671,361,690,93,687,Chỉ xuất hóa đơn trong ngày,OTHER
5,105,592,360,596,360,615,105,612,(Giá đã bao gồm thuế gtgt),OTHER
6,382,573,445,575,445,593,382,590,17.600,OTHER
7,27,569,144,569,144,586,27,586,TIỀN TRÃ LẠI,OTHER
8,373,549,444,549,444,566,373,566,200.000,OTHER
9,34,542,115,544,115,562,34,560,TIÊN MẶT,OTHER
10,374,522,444,525,444,542,374,540,122.400,OTHER
11,26,519,165,517,165,536,26,538,TIẾN KHÁCH TRẢ,OTHER
12,422,501,436,501,436,517,422,517,0,OTHER
13,29,495,184,495,184,512,29,512,TỔNG TIỀN Ả GIẢM,OTHER
14,371,471,452,471,452,495,371,495,122.400,TOTAL_COST
15,241,467,241,488,29,491,25,463,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
16,382,425,443,425,443,443,382,443,75.900,OTHER
17,322,426,334,426,334,441,322,441,1,OTHER
18,214,422,274,424,274,442,214,440,75.900,OTHER
19,29,424,155,424,155,438,29,438,1100015000015,OTHER
20,28,395,166,398,166,416,28,413,Tim gà CP 500g,OTHER
21,384,378,443,378,443,391,384,391,46.500,OTHER
22,322,377,334,377,334,393,322,393,1,OTHER
23,215,375,274,375,274,392,215,392,46.500,OTHER
24,28,373,155,375,155,389,28,386,8935058962029,OTHER
25,303,356,313,356,313,364,303,364,D,OTHER
26,308,349,354,351,353,370,307,367,300g,OTHER
27,205,350,281,350,281,368,205,368,Mông sấn,OTHER
28,28,345,178,348,178,366,28,363,CP Thit đùi heo,OTHER
29,372,326,435,323,436,344,373,346,T. Tiển,OTHER
30,305,325,325,325,325,344,305,344,SL,OTHER
31,205,323,266,323,266,345,205,345,ơn giá,OTHER
32,29,318,108,322,107,342,28,339,Mặt hăng,OTHER
33,316,280,443,280,443,294,316,294,NVBH:09021212,OTHER
34,29,273,106,273,106,290,29,290,Quấy: 001,OTHER
35,334,252,433,252,433,269,334,269,HOO073380,OTHER
36,29,246,281,250,282,272,27,267,Ngày bán: 15/08/2020 10:28,TIMESTAMP
37,159,224,305,227,305,245,159,241,HÓA DN BÁN HẢNG,OTHER
38,240,179,358,182,358,199,240,197,024 71065866-44661,OTHER
39,215,150,390,150,390,174,215,174,TP . Cẩm Phả , T. Quảng Ninh,ADDRESS
40,33,138,166,150,162,177,32,177,VinCommerce,SELLER
41,202,125,403,125,403,151,202,151,DA khu DCLB cọc 6, P. Cẩm Sơn,ADDRESS
42,415,101,410,123,195,120,194,96,VM+ QNH Dự án KDC lấn biên coc 6,ADDRESS
