1,41,411,214,403,215,427,42,435,Số GD treo:678,OTHER
2,41,381,215,375,215,397,42,402,TÊN NV: 4987CHT,OTHER
3,41,349,139,347,140,368,42,371,Quấy:001,OTHER
4,401,344,555,344,555,361,401,361,NVBH:09024524,OTHER
5,218,314,384,314,384,335,218,335,Giao dich treo,OTHER
6,236,283,236,309,30,309,30,283,Ngày : 14/08/2020,TIMESTAMP
7,563,278,563,305,369,305,369,278,Thời gian: 10:13,TIMESTAMP
8,304,226,452,226,452,246,304,246,024.71066856-49871,OTHER
9,488,188,488,222,273,222,273,188,TP. Cẩm Phả, T.Quảng Ninh,ADDRESS
10,208,174,208,225,40,225,40,174,VinCommerce,SELLER
11,489,154,489,187,275,187,275,154,Tổ 8, Khu 3B, P. Cẩm Trung,ADDRESS
12,512,120,512,154,245,154,245,120,VM+ QNH Tổ 8 Khu 3B Cẩm Trung,ADDRESS
