1,68,780,123,778,123,785,68,787,Amedry,OTHER
2,174,758,295,753,296,764,175,769,Thunganagua,OTHER
3,1,697,208,699,208,717,1,715,Giá trị thưởng tích lũy:,OTHER
4,401,694,461,692,461,710,401,712,10,368,OTHER
5,3,668,139,667,139,685,3,686,Hạng hiện thời:,OTHER
6,432,637,466,637,466,656,432,656,568,OTHER
7,2,628,139,634,138,655,1,649,Điểm hiện thời:,OTHER
8,454,603,466,603,466,622,454,622,6,OTHER
9,1,598,99,602,98,619,1,615,Điêm mua:,OTHER
10,5,565,142,565,142,585,5,585,(0) caothị hạnh,OTHER
11,5,532,229,534,228,550,5,548,Mã thẻ: A10000001124,OTHER
12,398,485,459,487,459,505,397,503,63,500,OTHER
13,224,484,266,484,266,503,224,503,VND,OTHER
14,4,481,138,481,138,498,4,498,Tiền khách trả:,OTHER
15,392,452,460,452,460,475,392,475,63,500,TOTAL_COST
16,1,447,109,447,109,473,1,473,Tổng cộng:,TOTAL_COST
17,148,430,160,430,160,446,148,446,8,OTHER
18,8,422,82,425,81,446,7,443,Tổng số,OTHER
19,270,392,327,390,327,407,270,409,30,000,OTHER
20,389,390,449,390,449,407,389,407,30,000,OTHER
21,169,390,204,390,204,404,169,404,HOP,OTHER
22,124,391,133,391,133,403,124,403,1,OTHER
23,396,335,442,335,442,349,396,349,7,000,OTHER
24,278,335,324,333,325,351,279,353,3,500,OTHER
25,172,334,205,334,205,348,172,348,GOI,OTHER
26,129,336,137,336,137,347,129,347,z,OTHER
27,29,307,322,308,322,326,29,325,8936136160894 mi kokomi mì 90 NO,OTHER
28,280,282,323,282,323,297,280,297,3,500,OTHER
29,393,281,438,281,438,296,393,296,7,000,OTHER
30,174,281,207,281,207,295,174,295,GOI,OTHER
31,132,282,141,282,141,294,132,294,2,OTHER
32,34,253,310,255,310,273,33,271,8934563138165 Mi hảohảo 759 NT,OTHER
33,381,227,436,227,436,244,381,244,19,500,OTHER
34,279,228,324,228,324,243,279,243,6,500,OTHER
35,177,228,208,228,208,243,177,243,GOI,OTHER
36,134,228,143,228,143,240,134,240,3,OTHER
37,130,144,351,147,351,172,130,168,HÓA ĐƠN BÁN HÀNG,OTHER
38,35,102,56,102,56,118,35,118,el,OTHER
39,136,80,341,80,341,106,136,106,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
40,154,56,324,56,324,78,154,78,MINIMART ANAN,SELLER
