1,633,1592,726,1597,725,1623,632,1618,47.000,OTHER
2,624,1550,726,1557,724,1584,622,1577,100.000,OTHER
3,25,1531,98,1541,95,1567,22,1558,Trà lại,OTHER
4,634,1511,732,1511,732,1545,634,1545,53,000,TOTAL_COST
5,25,1492,212,1514,209,1541,22,1518,Tiến khách dưa,OTHER
6,710,1474,733,1474,733,1500,710,1500,0,OTHER
7,15,1451,221,1451,221,1504,15,1504,Khách phải trả,TOTAL_COST
8,641,1422,734,1429,732,1457,639,1451,53.000,OTHER
9,24,1413,157,1424,155,1450,22,1439,Chiết khấu,OTHER
10,26,1375,212,1386,210,1412,24,1402,Cộng tiền nang,OTHER
11,667,1362,738,1369,735,1397,664,1390,5.000,OTHER
12,330,1320,392,1328,387,1356,326,1348,6.000,OTHER
13,27,1323,42,1323,42,1342,27,1342,1,OTHER
14,25,1270,233,1278,232,1305,24,1297,Kạo Shake Cam,OTHER
15,671,1247,743,1252,741,1279,670,1274,4,000,OTHER
16,336,1205,397,1213,394,1242,332,1234,8,000,OTHER
17,33,1205,50,1215,40,1231,23,1221,1,OTHER
18,678,1125,749,1132,746,1160,675,1153,6.000,OTHER
19,339,1093,402,1098,400,1126,336,1121,6.000,OTHER
20,34,1094,50,1094,50,1112,34,1112,1,OTHER
21,33,1037,334,1047,333,1077,32,1067,Tăm trẻ em gói 100 que,OTHER
22,681,1003,751,1008,749,1034,679,1029,9.000,OTHER
23,342,980,408,985,406,1013,340,1008,9.000,OTHER
24,44,979,53,979,53,992,44,992,1,OTHER
25,41,918,400,934,399,966,39,950,Nước rau câu Long Hải 4769,OTHER
26,676,887,756,887,756,913,676,913,10,000,OTHER
27,348,867,414,872,412,900,346,895,5,000,OTHER
28,46,858,63,858,63,879,46,879,2,OTHER
29,47,799,271,816,269,848,45,831,Corn Chip bo 359,OTHER
30,678,762,760,762,760,789,678,789,16,000,OTHER
31,348,757,419,757,419,783,348,783,16.000,OTHER
32,51,744,61,744,61,757,51,757,1,OTHER
33,47,685,317,701,315,731,45,715,Bánh gạo An táo 14P,OTHER
34,339,638,436,638,436,672,339,672,Đơn giá,OTHER
35,613,632,764,632,764,664,613,664,Thành tiền,OTHER
36,50,619,89,619,89,646,50,646,SL,OTHER
37,52,536,153,545,150,577,49,567,Địa chl:,OTHER
38,52,488,353,521,350,552,48,520,Điện thoại 0976831000,OTHER
39,56,445,353,477,350,508,52,475,Khách hàng  CHỊ THÚY,OTHER
40,536,334,775,313,778,351,539,372,Ngày: 14-08-2020,OTHER
41,64,315,253,340,248,372,60,347,SỐ SONO6714,OTHER
42,275,285,554,270,557,312,277,326,HÓA ĐƠN BÁN HÀNG,OTHER
43,347,187,487,168,491,197,351,216,0945984733,OTHER
44,299,96,545,67,545,112,304,138,Phúc Anh Minimart,SELLER
