1,114,673,406,674,406,701,114,700,Chỉ xuất hóa đơn trong ngày,OTHER
2,129,596,402,597,402,618,129,617,(Giá đã bao gồm thuế gtgt),OTHER
3,483,575,496,575,496,593,483,593,o,OTHER
4,38,573,170,569,171,589,39,594,TIỀN TRẢ LAI,OTHER
5,427,546,494,548,493,566,426,564,51.900,OTHER
6,49,546,138,544,139,564,50,566,TIẾN MẶT,OTHER
7,427,520,494,520,494,538,427,538,51.900,OTHER
8,39,519,191,515,191,536,40,539,TIẾN KHÁCH TRÃ,OTHER
9,472,494,485,494,485,511,472,511,0,OTHER
10,41,493,211,490,211,508,42,511,TỔNG TIÊN Ả GIẢM,OTHER
11,494,460,494,484,419,484,419,460,51.900,TOTAL_COST
12,272,459,272,485,36,485,36,459,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
13,40,415,179,415,179,429,40,429,1155151000000,OTHER
14,426,412,493,412,493,429,426,429,51.900,OTHER
15,243,412,307,412,307,430,243,430,51.900,OTHER
16,361,414,371,414,371,427,361,427,1,OTHER
17,35,383,300,384,300,405,35,404,ùng tỏi gà CP - Khay 500G,OTHER
18,233,357,298,357,298,379,233,379,ơn giá,OTHER
19,338,357,364,357,364,379,338,379,SL,OTHER
20,38,354,127,358,127,378,37,375,Mặt hàng,OTHER
21,414,357,483,353,484,375,415,379,Triển,OTHER
22,38,303,124,305,124,323,37,321,Quầy: 001,OTHER
23,349,305,493,300,494,320,350,325,NVBH:09025438,OTHER
24,372,279,481,275,482,292,373,295,HO 00032761,OTHER
25,313,276,313,300,36,300,36,276,Ngày bán: 14/08/2020 12:32,TIMESTAMP
26,181,251,339,251,339,271,181,271,HÓA ƠN BÁN HẢNG,OTHER
27,269,200,398,198,398,216,270,218,02471068866-51581,OTHER
28,448,165,448,192,223,192,223,165,P. Cẩm Bình, TP. Cẩm Phả, QNH,ADDRESS
29,183,156,183,197,37,197,37,156,VinCommerce,SELLER
30,419,136,419,159,255,159,255,136,Tổ 7, Khu Minh Tiến A,ADDRESS
31,449,105,449,129,223,129,223,105,VM+ QNH Tổ 7, Khu Minh Tiến A,ADDRESS
