1,214,739,432,740,432,754,214,753,6 Website: vinmart.com,OTHER
2,16,739,220,739,220,752,16,752,Hotline: 02471066866,OTHER
3,68,711,381,711,381,728,68,728,CÁM ON QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
4,13,659,443,661,443,682,13,680,Tax invoice will be issued within same day,OTHER
5,88,631,359,632,358,653,88,652,Chỉ xuất hóa đơn trong ngày,OTHER
6,294,556,357,556,357,574,294,574,HẾ GTGT),OTHER
7,100,555,303,555,303,575,100,575,(Giá đã bao gồm thuế,OTHER
8,432,535,445,535,445,552,432,552,o,OTHER
9,17,529,138,529,138,549,17,549,TIỀN TRÀ LẠI,OTHER
10,380,508,444,508,444,525,380,525,25.600,OTHER
11,27,506,109,506,109,524,27,524,TIẾN MẶT,OTHER
12,381,482,443,482,443,500,381,500,25.600,OTHER
13,19,480,158,478,158,496,19,497,TIỀN KHÁCH TRẢ,OTHER
14,421,458,435,458,435,474,421,474,0,OTHER
15,20,455,178,455,178,472,20,472,TỔNG TIẾN Ã GIẢM,OTHER
16,378,431,446,431,446,450,378,450,25.600,TOTAL_COST
17,233,428,233,450,17,449,17,427,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
18,380,382,442,382,442,399,380,399,25.600,OTHER
19,19,383,148,383,148,397,19,397,8936057560032,OTHER
20,318,383,331,383,331,398,318,398,1,OTHER
21,209,380,271,380,271,401,209,401,25.600,OTHER
22,19,356,160,356,160,373,19,373,Trứng gà tươi,OTHER
23,155,354,331,354,331,375,155,375,Dabaco hộp 10 quả,OTHER
24,370,330,433,330,433,350,370,350,T.TTiển,OTHER
25,299,332,321,332,321,348,299,348,SL,OTHER
26,199,330,261,330,261,350,199,350,dn giá,OTHER
27,18,326,101,329,100,349,18,347,Mặt hàng,OTHER
28,311,282,440,280,440,297,311,299,NVBH:09024144,OTHER
29,19,280,98,280,98,297,19,297,Quầy:001,OTHER
30,329,258,431,255,431,272,330,274,H: 00064608,OTHER
31,12,248,271,248,271,275,12,275,Ngày bán: 15/08/2020 11:04,TIMESTAMP
32,152,230,300,232,300,249,151,247,HÓA ƠN BÁN HẢNG,OTHER
33,233,184,355,181,356,201,233,203,02471066866-49301,OTHER
34,375,147,376,176,214,180,214,152,TP. Cẩm Phả, Quảng Ninh,ADDRESS
35,154,157,152,178,22,181,20,144,VinCommerce,SELLER
36,390,121,391,148,202,153,202,126,Số 10604082 Đường Trần Phú,ADDRESS
37,389,94,390,118,203,123,202,99,VM+QNH 106041062 Trần Phú,ADDRESS
