1,16,844,431,852,431,870,16,861,Hot 1110: 02471066866 Website: vinmart.com,OTHER
2,70,819,381,826,381,844,69,836,CÂM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,16,769,442,776,442,793,16,787,Tax invoice will be issued within same day,OTHER
4,88,742,361,748,361,768,87,763,Chỉ xuất hóa đơn trong ngày,OTHER
5,271,670,443,673,443,691,270,687,00445600100073278,OTHER
6,17,669,150,669,150,686,17,686,Số tham chiếu,OTHER
7,422,648,434,648,434,665,422,665,5,OTHER
8,21,645,266,645,266,660,21,660,TẾC (ÍCH(1.000VND:1 điểm),OTHER
9,282,619,442,622,442,640,282,637,XXXXXXXXXXXXXXI33178,OTHER
10,20,617,191,618,191,636,20,635,ID thẻ khách hàng,OTHER
11,102,565,359,569,359,589,102,586,(Giá đã bao gồm thuế GTGT),OTHER
12,430,548,444,548,444,564,430,564,0,OTHER
13,21,542,144,542,144,559,21,559,TIẾN TRẢ LẠI,OTHER
14,380,523,442,523,442,537,380,537,50.000,OTHER
15,32,518,83,518,83,533,32,533,Vinid,OTHER
16,373,498,441,498,441,513,373,513,110.000,OTHER
17,32,490,114,492,114,511,32,508,TIẾN MẶT,OTHER
18,373,472,442,474,441,490,372,488,160.000,OTHER
19,25,466,165,468,165,486,24,483,TIẾN KHÁCH TRÃ,OTHER
20,421,448,435,448,435,464,421,464,0,OTHER
21,26,440,184,443,184,461,25,458,TỔNG TIẾN Ã GIẢM,OTHER
22,448,422,448,442,366,442,366,422,160.000,TOTAL_COST
23,237,412,237,438,23,438,23,412,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
24,373,376,442,376,442,390,373,390,160.000,OTHER
25,322,377,332,377,332,388,322,388,4,OTHER
26,214,373,273,375,272,391,214,388,40.000,OTHER
27,25,368,155,372,154,386,24,383,8935058962128,OTHER
28,25,342,206,347,205,366,24,360,CP XƯƠNG ĐUÔT 5009,OTHER
29,371,324,434,323,435,342,372,343,T. Tiển,OTHER
30,302,324,325,324,325,344,302,344,SL,OTHER
31,205,320,266,322,266,344,204,341,dn giá,OTHER
32,26,315,107,320,106,339,25,334,Mặt hàng,OTHER
33,314,276,442,276,442,294,314,294,NVBH:09021213,OTHER
34,26,267,106,270,105,288,25,284,Quây:001,OTHER
35,333,252,432,252,432,269,333,269,H:00073278,OTHER
36,24,240,276,240,276,269,24,269,Ngày bán: 14/08/2020 18:01,TIMESTAMP
37,159,222,305,227,304,245,158,240,HÓA ON BÁN HẢNG,OTHER
38,241,179,357,181,356,200,241,198,024.71066866-44561,OTHER
39,389,151,389,176,214,176,214,151,TP. Cẩm Phả, T.Quảng Ninh,ADDRESS
40,165,137,165,174,29,174,29,137,VinCommerce,SELLER
41,402,125,402,148,200,148,200,125,DA khu DCLB coc 6,P.Cẩm Sơn,ADDRESS
42,415,99,415,121,192,121,192,99,VM+QNH Dự án KDC lấn biển cọc 6,ADDRESS
