1,113,672,366,682,365,706,112,696,Cám ơn quý khách: Họn gúp lại,OTHER
2,445,635,445,661,379,661,379,635,82,000,TOTAL_COST
3,174,627,174,655,39,655,39,627,Cộng tiền hàng,TOTAL_COST
4,380,593,443,596,442,617,379,614,16,000,OTHER
5,39,593,51,593,51,610,39,610,2,OTHER
6,203,588,252,588,252,607,203,607,8,000,OTHER
7,39,558,235,555,236,576,39,579,Xúc xich CP heo 100g,OTHER
8,379,526,441,528,440,546,378,544,10,000,OTHER
9,39,525,52,525,52,544,39,544,2,OTHER
10,203,520,252,522,251,541,202,539,5,000,OTHER
11,39,490,286,491,286,512,39,511,Lương khô 5+ Hải châu 70g,OTHER
12,376,455,441,457,440,479,375,477,30,000,OTHER
13,201,456,256,456,256,474,201,474,10,000,OTHER
14,41,458,55,458,55,475,41,475,3,OTHER
15,41,424,239,427,239,447,41,444,Bánh mỳ ruốc KĐ 80g,OTHER
16,376,392,438,392,438,413,376,413,26,000,OTHER
17,205,393,252,393,252,411,205,411,6,500,OTHER
18,43,393,56,393,56,410,43,410,4,OTHER
19,45,361,228,362,228,380,45,378,Sữa tươi Milay80 ml,OTHER
20,198,331,257,331,257,349,198,349,Đơn giá,OTHER
21,44,330,69,330,69,347,44,347,SL,OTHER
22,346,330,434,327,434,344,346,348,Thành tiến,OTHER
23,307,260,436,260,436,284,307,284,Ngày: 11-08-2020,TIMESTAMP
24,47,260,149,264,149,281,46,277,Số: SONS5334,OTHER
25,153,232,323,228,323,248,154,252,HÓA ĐƠN BÁN HÀNG,OTHER
26,332,116,332,138,146,138,146,116,CỬA HÀNG NĂM OÁNH,SELLER
