1,143,345,183,345,183,355,143,355,MILLIN,OTHER
2,34,316,189,321,188,341,33,336,số GD treo:339,OTHER
3,37,290,195,296,194,317,36,310,TÊN NV: 435BPOS1,OTHER
4,355,276,493,276,493,293,355,293,NVB11:09020497,OTHER
5,39,265,121,269,120,287,38,284,Quây:001,OTHER
6,190,244,341,248,340,266,189,261,Giao dich treo,OTHER
7,499,218,499,246,327,243,327,215,Thời gian: 07:21,TIMESTAMP
8,207,211,207,237,40,234,40,208,Ngày 15/08/2020,TIMESTAMP
9,272,173,402,175,402,193,272,191,024 71000300 4338,OTHER
10,433,144,433,169,253,166,253,141,TP. Cẩm Phả, Quảng Ninh,ADDRESS
11,193,132,192,170,41,167,41,130,VinCommerce,SELLER
12,443,113,443,142,236,139,236,109,Số 590 Trần Phú, P.Cẩm Thủy,ADDRESS
13,419,91,418,113,260,111,260,88,VM+ QNH 590 Trần Phú,ADDRESS
