1,97,425,317,417,317,437,98,444,Cám ơn quý khách Hẹn gập lụi.,OTHER
2,153,380,152,404,31,403,31,379,Cộng tiền hàng,TOTAL_COST
3,384,377,384,397,320,396,320,377,186,000,TOTAL_COST
4,37,354,41,354,41,361,37,361,I,OTHER
5,319,341,382,345,381,363,318,359,186,000,OTHER
6,168,343,228,342,229,360,168,361,186,000,OTHER
7,33,316,246,313,246,333,33,336,Xa Comfort Ill X BM 3.Skg,OTHER
8,34,290,55,290,55,306,34,306,SI,OTHER
9,300,284,378,286,378,304,300,302,Thanh tiền,OTHER
10,171,285,225,285,225,303,171,303,Dơn giá,OTHER
11,377,227,377,243,267,242,267,226,Ngày: 10-08-2020,TIMESTAMP
12,38,227,125,227,125,241,38,241,SỐ: SONS5039,OTHER
13,130,194,279,193,280,210,130,211,HÓA DƠN BAN HANG,OTHER
14,123,142,285,140,285,153,123,155,0869322496-02438765210,OTHER
15,286,97,286,112,122,111,122,95,CỬA HÀNG NĂM OÁNH,SELLER
