1,119,634,274,633,274,646,119,647,Powered By POS365 VN,OTHER
2,123,611,273,612,272,626,123,625,Cam ơn và hẹn gặp lại,OTHER
3,34,576,221,576,221,590,34,590,Ba mươi hai nghìn đồng chẫn,OTHER
4,188,549,251,549,251,563,188,563,Tiền thua,OTHER
5,345,550,357,550,357,565,345,565,o,OTHER
6,309,526,354,526,354,540,309,540,32 000,OTHER
7,150,524,251,527,251,540,150,538,Tiên khách đua,OTHER
8,307,502,352,502,352,516,307,516,32,000,OTHER
9,173,498,251,502,251,519,173,515,Tông cộng,OTHER
10,339,478,351,478,351,492,339,492,o,OTHER
11,176,478,248,478,248,489,176,489,Chiết khấu,OTHER
12,353,452,353,468,304,469,304,453,32,000,TOTAL_COST
13,253,448,253,470,139,470,139,448,Cộng tiền hàng,TOTAL_COST
14,303,414,347,414,347,428,303,428,12.000,OTHER
15,225,414,238,414,238,428,225,428,1,OTHER
16,36,413,81,413,81,427,36,427,12.000,OTHER
17,36,390,164,391,164,405,36,404,hương dương du a,OTHER
18,302,368,345,368,345,383,302,383,20.000,OTHER
19,226,369,236,369,236,380,226,380,1,OTHER
20,38,367,81,367,81,381,38,381,20 000,OTHER
21,38,344,151,345,151,359,38,358,Tra chanh Up Sz,OTHER
22,275,321,345,323,345,337,274,335,Thanh tiến,OTHER
23,217,323,234,323,234,336,217,336,SL,OTHER
24,38,320,91,322,90,337,37,335,Đơn gia,OTHER
25,39,278,84,278,84,292,39,292,Cha chi,OTHER
26,39,255,70,258,69,273,37,270,SĐT,OTHER
27,39,234,114,239,114,253,38,248,Khach hang,OTHER
28,270,207,270,227,126,228,126,208,13/08/2020 - 22:05,TIMESTAMP
29,84,188,304,193,303,206,84,202,HONG HOA DOANG ĐIỆN,OTHER
30,118,167,269,171,268,188,118,184,HÓA ĐƠN BÁN HÀNG,OTHER
31,118,138,269,140,269,155,118,152,ĐT 0858 931 931,OTHER
32,77,111,312,111,312,137,77,137,Tp Cẩm Phả - Quảng Ninh,ADDRESS
33,43,82,350,82,350,115,43,115,Tổ 7 Khu Tân Lập 4 - P. Cẩm Thủy,ADDRESS
34,237,66,237,88,152,88,152,66,PHỐ MỎ,SELLER
