1,89,507,427,501,428,531,89,538,XIN CẢM ƠN QUI KHÁCHI,OTHER
2,11,463,230,463,230,491,11,491,Tổng số thanh toán:,TOTAL_COST
3,432,457,531,457,531,484,432,484,95,000đ,TOTAL_COST
4,17,426,233,426,233,446,17,446,Chiết khấu bán hàng,OTHER
5,498,421,529,421,529,445,498,445,0đ,OTHER
6,15,385,133,388,132,413,14,409,Tổng công,OTHER
7,437,387,526,387,526,405,437,405,95 000d,OTHER
8,254,388,268,388,268,404,254,404,1,OTHER
9,16,353,207,350,208,374,17,377,Búp bề trang điểm,OTHER
10,292,350,361,350,361,368,292,368,95.000,OTHER
11,255,353,267,353,267,368,255,368,1,OTHER
12,443,347,529,349,528,371,443,369,95.000d,OTHER
13,390,352,402,352,402,368,390,368,0,OTHER
14,27,314,125,316,124,337,26,334,Tên hàng,OTHER
15,372,315,398,315,398,332,372,332,Ck,OTHER
16,294,314,331,314,331,332,294,332,Giá,OTHER
17,418,312,529,312,529,332,418,332,Thịnh tiên,OTHER
18,235,312,267,312,267,335,235,335,SL,OTHER
19,30,277,364,277,364,301,30,301,Thời gian: 08:42:16 - 14/08/2020,TIMESTAMP
20,36,247,393,247,393,267,36,267,ĐT 0333363328-Fax 0333863328,OTHER
21,36,213,239,213,239,234,36,234,Nhân viên thu ngân,OTHER
22,26,167,433,167,433,200,26,200,ĐC: 212 Đường Trần Phú-Cẩm Phả,ADDRESS
23,108,133,454,133,454,164,108,164,NHÀ SÁCH GD-TC CẨM PHẢ,SELLER
