1,40,952,529,942,530,976,40,986,Xin cám ơn và hẹn gàp lại quý khách,OTHER
2,213,911,390,911,390,940,213,940,Thu ngân: BH3,OTHER
3,343,848,616,848,616,894,343,894,Ngày : 16/08/2020 - 17:11,TIMESTAMP
4,3,791,266,795,266,823,3,819,giá trị thưởng tích lũy:,OTHER
5,527,791,612,789,613,818,528,820,34,130,OTHER
6,7,752,179,752,179,777,7,777,ạng hiện thời:,OTHER
7,559,703,603,703,603,728,559,728,341,OTHER
8,3,699,182,705,180,734,2,728,Điểm hiện thời:,OTHER
9,3,660,129,665,128,687,2,682,Điêm mua:,OTHER
10,567,660,601,660,601,686,567,686,23,OTHER
11,9,618,232,622,231,647,8,643,(0) vũ quỳnh trang,OTHER
12,11,578,301,584,301,605,10,598,Mã thẻ: A10000000572,OTHER
13,495,528,584,526,585,548,496,550,237,008,OTHER
14,291,524,341,524,341,547,291,547,VND,OTHER
15,13,514,188,520,187,542,12,536,Tiến khách trả:,OTHER
16,491,489,588,489,588,516,491,516,237,008,TOTAL_COST
17,120,479,118,512,15,508,17,474,Tổng tiền,TOTAL_COST
18,493,449,576,449,576,468,493,468,237,008,OTHER
19,23,434,152,444,150,465,21,456,Tổng cộng,OTHER
20,187,414,219,414,219,435,187,435,25,OTHER
21,25,401,122,406,121,431,24,426,Tổng số,OTHER
22,486,376,566,376,566,394,486,394,235,008,OTHER
23,367,372,422,375,421,397,366,394,9,792,OTHER
24,232,365,276,369,274,389,230,385,LON,OTHER
25,158,364,187,367,185,384,156,381,24,OTHER
26,41,359,130,364,129,382,40,378,Gia bán,OTHER
27,357,344,424,344,424,362,357,362,10,000,OTHER
28,47,327,172,334,171,352,46,346,Gia đằng ký,OTHER
29,367,281,422,281,422,299,367,299,2,000,OTHER
30,506,280,560,280,560,298,506,298,2,000,OTHER
31,236,271,279,274,278,292,235,290,GOI,OTHER
32,181,268,194,268,194,285,181,285,1,OTHER
33,59,232,318,247,317,266,58,251,291001650000 BẬT LỬA NT,OTHER
34,200,211,297,217,296,235,199,230,SL ĐVT,OTHER
35,72,202,168,212,167,230,70,221,Tên hang,OTHER
36,183,174,455,189,454,214,182,198,HÓA ĐƠN BẢN HÀNG,OTHER
37,62,130,91,130,91,147,62,147,ia,OTHER
38,191,102,442,102,442,144,191,144,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
39,420,94,419,113,219,101,220,81,MINIMART ANAN,SELLER
