1,76,496,327,502,326,523,75,517,XIN CẢM ƠN QUI KHÁCHI,OTHER
2,327,465,420,465,420,493,327,493,84.500 đ,TOTAL_COST
3,18,452,187,452,187,489,18,489,Tổng số thanh toán,TOTAL_COST
4,385,442,407,442,407,459,385,459,0d,OTHER
5,25,432,185,438,184,455,24,449,Chiết khấu bán hàng,OTHER
6,337,413,407,413,407,430,337,430,84 5000,OTHER
7,203,413,209,413,209,422,203,422,7,OTHER
8,26,405,106,409,106,427,25,423,Tổng công,OTHER
9,352,384,410,387,409,404,351,401,7 8004,OTHER
10,302,387,311,387,311,398,302,398,0,OTHER
11,239,385,283,385,283,400,239,400,7 800,OTHER
12,203,388,208,388,208,394,203,394,1,OTHER
13,28,380,166,385,165,402,27,397,VBT Tiếng việt 3/2,OTHER
14,305,364,310,364,310,370,305,370,0,OTHER
15,354,357,410,360,409,378,353,375,8 7004,OTHER
16,240,360,283,360,283,374,240,374,8 700,OTHER
17,27,355,164,358,164,376,26,372,VBT Tiếng việt 3/1,OTHER
18,344,334,409,334,409,351,344,351,21.0004,OTHER
19,305,338,310,338,310,345,305,345,0,OTHER
20,229,335,283,335,283,349,229,349,10 500,OTHER
21,203,335,211,335,211,347,203,347,2,OTHER
22,30,333,124,333,124,347,30,347,VBT toán 3/1,OTHER
23,346,309,409,309,409,323,346,323,10.5000,OTHER
24,305,312,310,312,310,318,305,318,0,OTHER
25,229,308,283,308,283,322,229,322,10.500,OTHER
26,29,305,132,307,131,324,28,322,VBT Toán 322,OTHER
27,345,283,409,283,409,297,345,297,24 0000,OTHER
28,305,285,313,285,313,294,305,294,0,OTHER
29,229,282,283,282,283,296,229,296,24 000,OTHER
30,30,283,150,283,150,297,30,297,5 Luyên tập làm,OTHER
31,203,284,213,284,213,293,203,293,1,OTHER
32,346,255,411,255,411,272,346,272,12 5004,OTHER
33,304,258,314,258,314,268,304,268,0,OTHER
34,230,255,284,255,284,272,230,272,12 500,OTHER
35,202,258,213,258,213,268,202,268,1,OTHER
36,26,255,150,254,150,271,27,272,Bé làm quan với,OTHER
37,33,225,107,227,107,245,32,243,ren hing,OTHER
38,326,225,412,225,412,242,326,242,manner,OTHER
39,291,226,312,226,312,242,291,242,c,OTHER
40,232,224,261,224,261,243,232,243,Giai,OTHER
41,188,224,207,224,207,242,188,242,SL,OTHER
42,290,193,291,215,38,220,37,197,Thời gian: 14:14:53 - 14/08/2020,TIMESTAMP
43,40,174,309,172,309,189,40,191,07 0333863328 Fan 0333803328,OTHER
44,42,148,188,148,188,165,42,165,Nhân viên thu ngân,OTHER
45,343,110,343,133,36,139,35,115,ĐC: 212 Đường Trần Phú - Cẩm Phả,ADDRESS
46,357,79,357,105,94,109,93,84,NHÀ SÁCH GD-TC CẨM PHẢ,SELLER
