1,52,344,190,333,192,349,53,361,Số GD treo: 209,OTHER
2,50,319,199,307,200,324,51,335,TÊN NV: 4333POS2,OTHER
3,48,291,128,285,130,305,49,311,Quấy: 001,OTHER
4,337,270,465,259,466,274,339,286,NVBH:09020169,OTHER
5,187,259,323,247,324,264,188,275,Giao dich treo,OTHER
6,195,230,196,254,42,262,41,238,Ngày: 09/08/2020,TIMESTAMP
7,462,211,463,233,310,241,308,218,Thời gian: 16:38,TIMESTAMP
8,253,181,371,170,372,187,255,198,024 71066868-43331,OTHER
9,174,146,176,191,35,198,32,153,VinCommerce,SELLER
10,399,141,400,166,223,175,222,150,TP Cẩm Phả, T.Quảng Ninh,ADDRESS
11,420,114,422,138,198,150,196,125,Số 85 Đường Trần Phú, P. Cẩm Tây,ADDRESS
12,382,88,383,112,230,120,229,96,VM + QNH 86 Trần Phú,ADDRESS
