1,243,652,421,652,421,669,243,669,Ngày: 12/08/2020-12:08,TIMESTAMP
2,371,622,426,622,426,636,371,636,16,756,OTHER
3,0,618,189,621,189,639,0,635,Giá trị thưởng tích lũy:,OTHER
4,1,591,125,594,125,612,1,609,Hạng hiện thời:,OTHER
5,396,565,429,565,429,584,396,584,035,OTHER
6,0,557,125,562,124,582,0,577,Điểm hiện thời:,OTHER
7,416,534,430,534,430,555,416,555,8,OTHER
8,0,525,87,531,86,549,0,543,Điêm mua:,OTHER
9,2,496,187,500,187,520,2,517,(0) nguyễn thị thu ngà,OTHER
10,1,467,207,469,207,486,1,484,Mã thỏ: A10000000289,OTHER
11,368,424,428,426,428,444,368,442,80,000,OTHER
12,204,423,243,423,243,442,204,442,VND,OTHER
13,0,418,124,420,124,438,0,436,Tiển khách trá:,OTHER
14,426,395,426,413,367,411,368,393,80,000,TOTAL_COST
15,-1,390,97,390,97,417,-1,417,Tổng cộng :,TOTAL_COST
16,134,373,147,373,147,390,134,390,3,OTHER
17,2,364,71,369,70,387,1,382,Tổng số,OTHER
18,260,334,303,334,303,349,260,349,6,000,OTHER
19,373,332,421,332,421,350,373,350,6,000,OTHER
20,155,332,188,335,187,350,154,347,goi,OTHER
21,113,334,121,334,121,347,113,347,1,OTHER
22,252,279,304,279,304,293,252,293,62,000,OTHER
23,159,277,191,279,189,294,158,292,goi,OTHER
24,362,276,417,276,417,293,362,293,62,000,OTHER
25,116,279,125,279,125,292,116,292,1,OTHER
26,161,225,193,225,193,240,161,240,CHA,OTHER
27,251,224,304,221,305,239,252,242,12,000,OTHER
28,120,226,129,226,129,237,120,237,1,OTHER
29,360,221,416,218,417,236,361,239,12,000,OTHER
30,111,178,223,178,223,191,111,191,SL ĐVT,OTHER
31,236,175,404,169,405,185,236,192,Đơn giá Thành tiên,OTHER
32,32,170,110,177,109,191,31,184,Tên hàng,OTHER
33,116,142,335,140,335,167,117,169,HÓA ĐƠN BÁN HÀNG,OTHER
34,25,101,46,101,46,115,25,115,el,OTHER
35,324,87,324,106,125,100,125,80,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
36,307,59,307,78,146,73,146,53,MINIMART ANAN,SELLER
