1,56,1203,295,1203,295,1221,56,1221,Chụp băng Galaxy M21,OTHER
2,54,1169,369,1169,369,1192,54,1192,SamsungTriple Camera,OTHER
3,379,1164,458,1164,458,1179,379,1179,00002001,OTHER
4,61,1132,119,1132,119,1147,61,1147,000,OTHER
5,291,1088,406,1082,407,1100,292,1106,Suppersed,OTHER
6,238,1065,443,1060,444,1079,239,1084,nam matanizer,OTHER
7,214,1044,297,1041,298,1056,215,1059,Subs,OTHER
8,465,1036,504,1036,504,1051,465,1051,ma,OTHER
9,212,1026,299,1021,299,1036,212,1040,sensu,OTHER
10,351,1016,379,1016,379,1031,351,1031,m,OTHER
11,456,1015,504,1012,505,1028,457,1031,song của,OTHER
12,209,1001,343,999,343,1017,209,1020,Scome,OTHER
13,457,993,502,993,502,1008,457,1008,mis0,OTHER
14,213,977,355,971,353,989,210,994,Tổng cộng (đã gồm VAT),TOTAL_COST
15,504,964,504,984,452,986,459,964,483.200,TOTAL_COST
16,205,959,314,953,315,970,206,976,Tornal,OTHER
17,213,932,258,932,258,947,213,947,Gim,OTHER
18,380,923,421,923,421,941,380,941,10 soc,OTHER
19,458,920,500,920,500,939,458,939,10 500,OTHER
20,212,909,279,909,279,923,212,923,ampu,OTHER
21,378,904,423,901,424,920,380,923,13000,OTHER
22,213,889,376,884,376,897,213,903,trong chu trong dacamentant,OTHER
23,214,867,307,865,307,880,215,881,monomanate,OTHER
24,380,843,422,843,422,857,380,857,500,OTHER
25,453,839,492,839,492,857,453,857,18 500,OTHER
26,379,827,452,821,453,836,381,842,NGUYỄN THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ TH,OTHER
27,217,808,306,807,306,821,217,823,manane,OTHER
28,375,784,416,784,416,803,375,803,26 500,OTHER
29,451,783,490,783,490,797,451,797,79 500,OTHER
30,221,769,333,768,334,781,221,783,reachiest,OTHER
31,357,768,420,768,420,781,357,781,hiện giang họ,OTHER
32,220,751,307,751,307,764,220,764,sanderman,OTHER
33,373,729,414,729,414,744,373,744,37 200,OTHER
34,449,725,488,725,488,744,449,744,200,OTHER
35,218,713,405,709,405,727,219,731,Thu nhi thu nam con the trong cho the the the the the thu nam,OTHER
36,220,696,303,696,303,709,220,709,NGUYỄN THỊ THỊ THO NGUY,OTHER
37,372,675,410,675,410,689,372,689,10,000,OTHER
38,454,675,480,675,480,685,454,685,10 000,OTHER
39,352,657,397,657,397,671,352,671,bleats,OTHER
40,221,641,307,641,307,655,221,655,musting,OTHER
41,379,621,410,621,410,636,379,636,6.000,OTHER
42,454,621,478,621,478,632,454,632,6000,OTHER
43,221,605,423,601,424,619,221,623,03000000000197,OTHER
44,222,588,303,588,303,601,222,601,senser,OTHER
45,372,569,408,569,408,584,372,584,41000,OTHER
46,221,555,300,555,300,568,221,568,rearting,OTHER
47,310,555,431,555,431,564,310,564,00000000119,OTHER
48,222,537,307,537,307,551,222,551,marcher,OTHER
49,369,517,406,517,406,532,369,532,26 000,OTHER
50,442,516,476,516,476,531,442,531,2000,OTHER
51,236,503,347,503,347,516,236,516,manistrances,OTHER
52,363,501,428,501,428,515,363,515,scarming,OTHER
53,369,467,405,467,405,481,369,481,45,000,OTHER
54,435,465,471,465,471,480,435,480,19 10,OTHER
55,266,433,302,433,302,447,266,447,chip,OTHER
56,455,420,465,420,465,427,455,427,GIN,OTHER
57,312,419,330,419,330,428,312,428,In,OTHER
58,375,416,404,416,404,432,375,432,chưu,OTHER
59,225,405,255,405,255,415,225,415,Sall,OTHER
60,280,399,395,394,396,413,281,418,STRINGER,OTHER
61,263,383,302,383,302,396,263,396,lom,OTHER
62,368,367,404,367,404,380,368,380,44 mm,OTHER
63,436,312,469,320,465,336,433,328,NG,OTHER
