1,76,676,472,663,473,688,77,702,Xin cám ơn và hẹn gắp lai quý khách,OTHER
2,212,642,361,637,362,661,213,665,Thu ngân: BH3,OTHER
3,322,589,549,587,541,616,322,620,Ngày : 15/08/2020 - 17:40,TIMESTAMP
4,3,554,162,551,163,570,3,574,Tiền trả lại VND,OTHER
5,461,543,539,543,539,564,461,564,167,000,OTHER
6,268,510,315,510,315,531,268,531,VND,OTHER
7,4,510,171,507,171,528,4,530,Tiền khách trả:,OTHER
8,461,506,540,506,540,526,461,526,200,000,OTHER
9,121,473,120,502,-1,499,0,469,Tổng tiền :,TOTAL_COST
10,548,471,547,492,462,490,462,469,33,000,TOTAL_COST
11,7,425,132,429,131,454,6,449,Tổng công,OTHER
12,471,425,537,425,537,446,471,446,33,000,OTHER
13,168,400,196,400,196,420,168,420,10,OTHER
14,7,392,102,395,101,419,6,417,Tổng số,OTHER
15,465,351,530,351,530,372,465,372,33,000,OTHER
16,338,351,392,351,392,372,338,372,3,300,OTHER
17,207,350,247,350,247,368,207,368,CAI,OTHER
18,135,351,163,351,163,367,135,367,10,OTHER
19,17,346,108,348,107,369,16,367,Giá bán:,OTHER
20,339,318,394,318,394,338,339,338,3,500,OTHER
21,20,312,151,317,150,337,19,331,Giá đăng ký:,OTHER
22,23,279,430,285,430,308,22,302,8934614030431 SDN Fami gói 200ml NT,OTHER
23,379,255,511,253,511,269,379,272,Tá Thành tiên,OTHER
24,304,251,386,254,385,275,303,271,Đơn giá,OTHER
25,148,206,426,212,425,241,147,236,HÓA ĐƠN BÁN HÀNG,OTHER
26,23,156,48,156,48,173,23,173,Tel:,OTHER
27,418,133,417,167,149,159,150,125,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
28,392,85,391,124,170,118,171,79,MINIMART ANAN,SELLER
