1,30,954,221,961,221,976,29,969,Chup bang Galaxy M2,OTHER
2,383,941,410,941,410,948,383,948,tirms,OTHER
3,30,927,129,931,129,950,29,945,Samsung,OTHER
4,404,922,412,922,412,933,404,933,o,OTHER
5,152,907,277,907,277,921,152,921,Biên nhận thanh toàn,OTHER
6,404,905,413,905,413,919,404,919,0,OTHER
7,154,892,233,892,233,902,154,902,PMH BÊN THỨ 3,OTHER
8,404,891,413,891,413,903,404,903,o,OTHER
9,154,876,196,876,196,887,154,887,VOUCHER,OTHER
10,268,876,276,876,276,887,268,887,0,OTHER
11,269,861,277,861,277,873,269,873,o,OTHER
12,152,857,193,860,192,875,151,872,COUPUN,OTHER
13,155,820,239,820,239,843,155,843,VƯỢT QUÁ/THIẾU,OTHER
14,391,820,411,820,411,841,391,841,763,OTHER
15,156,805,234,803,234,815,156,817,TIÊN THỊ THONG,OTHER
16,355,803,409,803,409,815,355,815,383 237,OTHER
17,156,789,287,787,287,801,156,803,TIÊN BẮT ẤU KINH DOANH,OTHER
18,358,788,406,788,406,799,358,799,500.000,OTHER
19,153,769,207,767,208,787,154,790,Tổng Tiến,OTHER
20,354,767,410,767,410,785,354,785,8.884.000,OTHER
21,153,752,196,750,197,761,154,764,100 VND,OTHER
22,268,750,276,750,276,761,268,761,0,OTHER
23,400,748,410,748,410,757,400,757,0,OTHER
24,154,737,196,737,196,749,154,749,200 VND,OTHER
25,268,734,276,734,276,745,268,745,0,OTHER
26,401,733,410,733,410,743,401,743,0,OTHER
27,154,721,197,721,197,732,154,732,500 VND,OTHER
28,401,720,409,720,409,727,401,727,0,OTHER
29,268,719,276,719,276,730,268,730,0,OTHER
30,153,706,206,704,207,715,154,717,1.000 VNO,OTHER
31,269,706,275,706,275,716,269,716,2,OTHER
32,375,703,408,701,409,712,375,715,2.000,OTHER
33,154,691,206,691,206,702,154,702,2.000 VND,OTHER
34,376,687,408,687,408,699,376,699,2.000,OTHER
35,155,677,208,677,208,685,155,685,5.000 VNO,OTHER
36,399,675,406,675,406,681,399,681,0,OTHER
37,267,674,275,674,275,684,267,684,0,OTHER
38,154,660,213,660,213,671,154,671,10.000 VND,OTHER
39,371,657,407,657,407,669,371,669,10.000,OTHER
40,152,644,213,643,213,655,153,656,20.000 VND,OTHER
41,370,643,404,643,404,654,370,654,20.000,OTHER
42,152,629,213,628,213,640,153,641,50,000 VIND,OTHER
43,353,627,404,627,404,638,353,638,050.000,OTHER
44,262,628,272,628,272,639,262,639,1,OTHER
45,154,614,219,614,219,625,154,625,100.000,OTHER
46,353,612,404,612,404,623,353,623,1,00.000,OTHER
47,154,599,218,599,218,610,154,610,200.000 VND,OTHER
48,266,601,272,601,272,606,266,606,6,OTHER
49,352,597,403,597,403,608,352,608,200.000,OTHER
50,267,583,268,594,273,589,268,594,I,OTHER
51,154,585,220,585,220,595,154,595,500.000 VND,OTHER
52,349,582,403,582,403,593,349,593,5.500.000,OTHER
53,152,570,243,568,244,580,153,581,NHẬP TN VỊ TIẾN,OTHER
54,155,541,253,540,253,551,155,553,LÀM TRÒN TIÊN MẬT,OTHER
55,394,538,403,538,403,549,394,549,0,OTHER
56,156,527,243,526,244,538,156,539,THANH TUÂN THUA,OTHER
57,393,525,403,525,403,535,393,535,0,OTHER
58,213,498,213,512,155,511,156,496,Hồng Tiến,TOTAL_COST
59,406,496,405,511,341,510,342,494,9.091.163,TOTAL_COST
60,157,484,293,484,293,495,157,495,Điện từ của vinh chiến,OTHER
61,396,480,402,485,395,493,389,488,0,OTHER
62,157,470,231,470,231,481,157,481,mê trả trước,OTHER
63,392,467,401,467,401,476,392,476,0,OTHER
64,157,457,214,457,214,467,157,467,mệ gin tro,OTHER
65,393,455,400,455,400,461,393,461,0,OTHER
66,156,442,223,442,223,452,156,452,Thể tin dụng,OTHER
67,357,437,400,437,400,449,357,449,552 926,OTHER
68,155,427,235,427,235,437,155,437,Phiếu qua tạng,OTHER
69,390,426,397,426,397,431,390,431,0,OTHER
70,154,413,197,413,197,423,154,423,VINID,OTHER
71,358,409,399,409,399,420,358,420,155 000,OTHER
72,154,397,269,397,269,407,154,407,Biên nhân thanh toàn,OTHER
73,388,396,398,396,398,404,388,404,0,OTHER
74,155,384,230,384,230,395,155,395,biển tiếu 3,OTHER
75,155,369,202,369,202,380,155,380,TIÊN MÁT,OTHER
76,344,367,398,367,398,379,344,379,3833 237,OTHER
77,258,341,271,341,271,351,258,351,1,OTHER
78,155,340,185,340,185,352,155,352,STATES,OTHER
79,356,339,397,339,397,351,356,351,SCHIN,OTHER
80,159,330,242,330,242,337,159,337,001000000100,OTHER
81,242,326,320,326,320,338,242,338,THANH TOÀN,OTHER
82,152,314,240,310,241,325,153,329,1900 thm trung thu tam tam tam tam tam tam tam tam tam tam tam tam tam tam tam tam tam tam tam tam tam tam tam tam tam tam tam ta,OTHER
83,343,310,396,310,396,322,343,322,mazing,OTHER
84,156,301,219,301,219,311,156,311,Payoo/comm,OTHER
85,386,300,394,300,394,305,386,305,0,OTHER
86,153,286,233,285,233,296,154,298,manarinin,OTHER
87,354,284,396,284,396,295,354,295,wan,OTHER
88,154,275,228,272,229,283,155,286,Substance,OTHER
89,344,271,394,271,394,282,344,282,antical,OTHER
90,157,260,208,260,208,271,157,271,may thuo,OTHER
91,353,258,392,258,392,269,353,269,wam,OTHER
92,156,245,240,245,240,259,156,259,1900 1000 19,OTHER
93,343,245,392,245,392,256,343,256,var,OTHER
94,353,221,391,221,391,233,353,233,411,OTHER
95,155,221,184,221,184,233,155,233,MS,OTHER
96,155,208,340,208,340,219,155,219,001000000111,OTHER
97,154,178,331,179,327,193,152,193,Ngày hệ thống : 13/08/2020 12:59,TIMESTAMP
98,158,169,299,169,299,176,158,176,00100000000119,OTHER
99,157,156,236,156,236,163,157,163,minowaman,OTHER
100,156,141,230,141,230,151,156,151,communicated,OTHER
101,155,128,196,128,196,139,155,139,TOUT,OTHER
102,350,124,392,127,391,142,349,139,war,OTHER
103,153,114,237,113,237,125,154,126,momener,OTHER
104,209,100,326,104,326,114,208,111,CONTERSION,OTHER
105,263,77,309,78,309,86,262,85,San,OTHER
