1,51,681,268,679,269,692,51,694,Xin cam an va hen gap lai quy khach,OTHER
2,125,668,207,668,207,678,125,678,Thu ngân: BH2,OTHER
3,266,617,314,617,314,628,266,628,112,000,OTHER
4,149,616,179,616,179,631,149,631,VND,OTHER
5,4,617,95,615,96,628,4,630,Tiển khách trái,OTHER
6,6,597,67,597,67,611,6,611,Tổng tiển,OTHER
7,264,595,313,595,313,606,264,606,112,000,OTHER
8,75,570,75,586,6,586,6,570,Tổng cộng,TOTAL_COST
9,312,568,312,582,264,582,264,568,112,000,TOTAL_COST
10,92,552,108,552,108,565,92,565,15,OTHER
11,6,552,54,552,54,563,6,563,Tổng số,OTHER
12,273,522,309,522,309,536,273,536,2,000,OTHER
13,188,522,222,520,224,535,189,537,2,000,OTHER
14,112,523,136,523,136,535,112,535,goi,OTHER
15,80,524,90,524,90,535,80,535,T,OTHER
16,7,504,159,502,159,516,7,518,291001850000 Bật lửa NT,OTHER
17,79,482,90,482,90,490,79,490,1,OTHER
18,186,479,222,479,222,493,186,493,8,500,OTHER
19,113,480,134,480,134,491,113,491,GOI,OTHER
20,271,478,307,478,307,493,271,493,8,500,OTHER
21,8,460,273,457,274,472,8,475,291009420000 Thuốc lá Thăng Long mềm NT,OTHER
22,79,438,90,438,90,448,79,448,2,OTHER
23,111,436,135,436,135,447,111,447,LON,OTHER
24,180,434,220,434,220,449,180,449,10,500,OTHER
25,261,433,305,433,305,447,261,447,21,000,OTHER
26,7,419,161,415,161,428,7,432,291012070000 Bia 333 NT,OTHER
27,111,393,135,393,135,405,111,405,CHA,OTHER
28,83,390,83,408,93,399,83,408,2,OTHER
29,184,391,220,391,220,405,184,405,7,500,OTHER
30,262,391,302,391,302,402,262,402,15,000,OTHER
31,6,376,237,369,237,383,6,390,291009850000 Tra xanh 044 500mint,OTHER
32,80,350,89,356,84,364,75,359,1,OTHER
33,110,351,133,351,133,362,110,362,GOT,OTHER
34,177,348,218,348,218,362,177,362,25,000,OTHER
35,258,347,301,347,301,361,258,361,25,000,OTHER
36,7,334,282,326,283,340,7,348,8934896000898 Xuc xish Everyday hellong Int,OTHER
37,110,309,131,309,131,320,110,320,GOT,OTHER
38,183,306,217,306,217,320,183,320,8,000,OTHER
39,264,304,300,304,300,318,264,318,8,000,OTHER
40,7,292,260,285,261,299,7,306,8934595060564 keo chip chip pooz 1000 NT,OTHER
41,80,267,75,272,88,274,82,280,T,OTHER
42,107,267,131,267,131,278,107,278,coi,OTHER
43,180,265,215,262,217,275,181,279,7,000,OTHER
44,262,262,298,262,298,276,262,276,7,000,OTHER
45,5,251,192,245,192,259,5,265,8934762070402 Keomatpopint,OTHER
46,75,229,85,229,85,238,75,238,1,OTHER
47,106,226,130,226,130,237,106,237,HOP,OTHER
48,178,223,214,223,214,237,178,237,9,000,OTHER
49,261,220,296,220,296,235,261,235,9,000,OTHER
50,4,210,266,202,267,216,4,224,291000650000 Bìm Marinboy các màu 309 nt,OTHER
51,7,189,52,189,52,200,7,200,Giá bán,OTHER
52,74,189,85,189,85,197,74,197,5,OTHER
53,106,186,129,186,129,197,106,197,ca,OTHER
54,179,183,213,183,213,197,179,197,3,300,OTHER
55,253,180,293,180,293,194,253,194,16,500,OTHER
56,7,171,74,170,74,181,7,182,Giá đăng ký,OTHER
57,180,166,213,164,213,176,181,178,3,500,OTHER
58,7,153,226,146,226,160,7,167,291008420000 SDN Fami g6i 200mlint,OTHER
59,14,138,67,138,67,145,14,145,Tên hàng,OTHER
60,80,134,142,132,142,142,81,144,SL ĐVT,OTHER
61,158,131,284,126,285,139,158,144,Đơn giá Thành tiên,OTHER
62,72,113,230,107,230,121,73,127,HÓA ĐƠN BÁN HÀNG,OTHER
63,9,90,21,90,21,99,9,99,ch,OTHER
64,77,68,223,61,223,75,77,81,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
65,92,41,211,41,211,59,92,59,MINIMART ANAN,SELLER
