1,20,878,334,880,334,894,20,892,Hot 1110: 02471066866 website: vinmart.com,OTHER
2,61,860,295,860,295,873,61,873,CÁM ĐN QUÝ KHÁCH VÀ HIỆN GẶP LẠI,OTHER
3,22,822,340,822,340,835,22,835,Tax invoice wi 11 be issued within same day,OTHER
4,77,800,279,801,279,815,77,814,Chỉ xuất hóa đơn trong ngày,OTHER
5,23,743,122,742,122,756,23,757,Số tham chiếu,OTHER
6,213,742,339,742,339,756,213,756,00537600100023856,OTHER
7,323,723,333,723,333,735,323,735,6,OTHER
8,27,722,210,719,210,736,27,738,tiếm tích(1.000VND:1 điểm),OTHER
9,221,703,337,703,337,716,221,716,XXXXXXXXXXXXXXX3300,OTHER
10,27,703,153,703,153,717,27,717,ID thể khách năng,OTHER
11,88,665,276,665,276,679,88,679,(Gia đã bao gồm thuế gtgt),OTHER
12,330,649,338,649,338,660,330,660,0,OTHER
13,28,646,117,646,117,660,28,660,TIẾN TRẢ LẠI,OTHER
14,284,628,338,628,338,642,284,642,210.294,OTHER
15,36,629,94,629,94,640,36,640,TIẾN MẶT,OTHER
16,286,611,336,611,336,622,286,622,210.294,OTHER
17,28,609,132,608,133,622,28,623,TIẾN KHÁCH TRẢ,OTHER
18,322,594,332,594,332,604,322,604,0,OTHER
19,32,591,146,590,146,603,32,604,TỔNG TIỀN Ả GIẢM,OTHER
20,343,572,343,590,279,589,279,571,210.294,TOTAL_COST
21,190,568,189,589,29,586,29,566,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
22,292,536,337,536,337,550,292,550,16.194,OTHER
23,171,537,211,537,211,548,171,548,16.194,OTHER
24,31,537,124,537,124,547,31,547,2652359004642,OTHER
25,248,537,257,537,257,548,248,548,1,OTHER
26,29,519,104,518,104,529,29,530,x0,464 KG,OTHER
27,264,502,337,502,337,513,264,513,04 1409/KG,OTHER
28,29,498,267,499,267,513,29,512,cải chip (cải thia) DL 11 vineco,OTHER
29,293,481,337,483,336,497,292,495,18.200,OTHER
30,178,483,212,483,212,494,178,494,9.100,OTHER
31,32,483,124,483,124,493,32,493,8938508547111,OTHER
32,247,482,260,482,260,496,247,496,2,OTHER
33,30,463,262,464,262,478,30,477,âu hũ non Bibigo Ông Kim's 220gr,OTHER
34,293,448,336,448,336,459,293,459,13.000,OTHER
35,172,448,212,448,212,459,172,459,13.000,OTHER
36,249,448,258,448,258,458,249,458,L,OTHER
37,31,446,125,447,125,458,31,457,8935225500689,OTHER
38,31,426,179,429,179,443,30,440,Năm kim châm vn 1509,OTHER
39,292,411,337,411,337,425,292,425,18.500,OTHER
40,172,412,212,412,212,423,172,423,18.500,OTHER
41,248,411,260,411,260,425,248,425,1,OTHER
42,31,409,125,411,125,422,31,421,8934822170219,OTHER
43,214,394,266,394,266,405,214,405,330 mi,OTHER
44,263,393,292,393,292,405,263,405,124,OTHER
45,32,391,214,393,214,405,32,402,Ken: Strongbow Dark Fruit,OTHER
46,249,376,260,376,260,385,249,385,1,OTHER
47,171,375,212,375,212,386,171,386,24.500,OTHER
48,292,373,337,373,337,387,292,387,24.500,OTHER
49,31,373,117,374,117,385,31,384,031146150601,OTHER
50,235,353,266,357,264,372,233,368,1209,OTHER
51,150,356,228,356,228,370,150,370,Ramyun gói,OTHER
52,31,355,153,356,153,367,31,366,NONGSHIM MI SHIN TH,OTHER
53,292,338,337,338,337,352,292,352,11.000,OTHER
54,252,339,247,344,260,346,254,352,1,OTHER
55,171,338,213,338,213,352,171,352,11.000,OTHER
56,31,337,125,338,125,349,31,348,8934563275174,OTHER
57,287,322,317,322,317,333,287,333,84g,OTHER
58,215,321,287,321,287,332,215,332,VI PHỞ BỐ,OTHER
59,31,317,217,320,216,334,31,331,ACK PHỞ TRỘN B NHẤT HƯƠNG,OTHER
60,169,300,214,302,213,316,169,314,59.000,OTHER
61,291,301,337,299,338,313,292,315,59.000,OTHER
62,32,299,127,301,126,314,31,312,8936029800326,OTHER
63,30,281,287,284,287,298,30,295,VMI-K. Mật CTCC nống/xanh 34475-1079,OTHER
64,249,268,260,268,260,278,249,278,1,OTHER
65,293,265,337,262,338,276,294,279,49.900,OTHER
66,171,265,213,265,213,279,171,279,49.900,OTHER
67,32,264,127,266,126,277,31,275,4014500028835,OTHER
68,214,248,279,248,279,262,214,262,gói 2009,OTHER
69,30,244,220,247,219,261,30,259,Phô mai lất Sandwich 20tt s,OTHER
70,285,229,330,225,331,240,286,244,T. Tiền,OTHER
71,236,228,250,228,250,242,236,242,SL,OTHER
72,163,227,208,227,208,243,163,243,dn giá,OTHER
73,32,225,91,228,91,242,31,239,Mặt hăng,OTHER
74,243,192,336,192,336,205,243,205,NVBH: 09026650,OTHER
75,33,189,89,191,89,205,32,203,Quây:001,OTHER
76,257,175,330,175,330,186,257,186,HO 00023856,OTHER
77,223,175,223,190,32,187,32,172,Ngày bán: 15/08/2020 11:10,TIMESTAMP
78,127,155,236,157,235,171,126,169,HÓA ƠN BÁN HĂNG,OTHER
79,187,124,274,124,274,137,187,137,02471066866-5376,OTHER
80,303,102,302,121,170,118,171,100,P.Cẩm Đông, TP.Cẩm Phả,ADDRESS
81,137,97,136,121,32,119,33,95,VinCommerce,SELLER
82,303,82,303,98,162,95,162,79,Số 483 Tổ 66 Khu Diêm Thuỷ,ADDRESS
83,322,62,322,80,140,77,141,59,VM+QNH số 463 Tổ 66 Khu Điềm Thụy,ADDRESS
