1,113,560,372,584,370,608,111,584,Cám an quý khách Họn gip lại.,OTHER
2,456,531,453,553,385,546,389,524,63,000,TOTAL_COST
3,32,504,180,504,180,536,32,536,Cộng tiền hàng,TOTAL_COST
4,391,482,455,487,454,509,389,504,54,000,OTHER
5,209,466,261,470,259,492,207,488,4,500,OTHER
6,40,467,64,467,64,489,40,489,12,OTHER
7,43,431,162,434,161,455,42,452,SC Star 100g,OTHER
8,402,411,458,417,455,438,400,433,9.000,OTHER
9,212,398,265,402,263,424,210,421,9,000,OTHER
10,45,398,58,398,58,417,45,417,1,OTHER
11,49,361,283,370,283,390,48,382,Trà Sữa Thái Ba Vi S50ml,OTHER
12,363,341,458,344,457,368,362,365,Thanh tiên,OTHER
13,209,331,274,337,272,359,207,353,Đơn gia,OTHER
14,48,330,74,330,74,350,48,350,SL,OTHER
15,323,269,461,269,461,296,323,296,Ngày: 10-08-2020,TIMESTAMP
16,54,255,162,260,161,280,53,275,Sô: SONSSIST,OTHER
17,170,226,345,234,344,253,169,246,HÓA ĐƠN BẢN HÀNG,OTHER
18,164,165,356,174,355,191,163,181,0869323406-02418765210,OTHER
19,164,108,358,108,358,139,164,139,CỬA HÀNG NĂM OÁNH,SELLER
