1,89,545,451,544,451,572,89,574,XINH THO THO THO THO CHI,OTHER
2,8,496,239,496,239,528,8,528,Tổng số thanh toán:,TOTAL_COST
3,462,496,562,496,562,520,462,520,25.000d,OTHER
4,12,457,245,457,245,481,12,481,Chiết khấu bán hàng,OTHER
5,529,454,563,454,563,479,529,479,0d,OTHER
6,10,416,134,419,133,444,9,441,Tổng cộng,OTHER
7,460,415,559,413,560,437,461,439,25 000d,OTHER
8,262,415,279,415,279,440,262,440,1,OTHER
9,10,383,214,378,214,402,11,407,TH kĩ năng sống 4,OTHER
10,306,379,380,379,380,398,306,398,25.000,OTHER
11,468,376,559,376,559,398,468,398,25.0004,OTHER
12,411,379,423,379,423,396,411,396,O,OTHER
13,265,378,282,378,282,398,265,398,1,OTHER
14,21,340,126,340,126,364,21,364,Tên hàng,OTHER
15,391,335,419,338,417,359,389,356,Ck,OTHER
16,308,334,348,337,346,361,306,358,Giá,OTHER
17,244,335,274,335,274,361,244,361,SL,OTHER
18,436,336,559,330,560,356,437,361,Thành tiên,OTHER
19,387,297,387,329,18,329,18,297,Thời gian: 10:08:33 - 14/08/2020,TIMESTAMP
20,25,264,415,262,415,286,26,288,ĐT 0333863328-Fax 0333863328,OTHER
21,27,224,250,228,249,252,26,249,Nhân viên thu ngân,OTHER
22,456,180,456,214,21,214,21,180,ĐC: 212 Đường Trần Phú-Cẩm Phả,ADDRESS
23,478,139,478,177,110,177,110,139,NHÀ SÁCH GD-TC CẨM PHẢ,SELLER
