1,625,1218,666,1218,666,1230,625,1230,60,000,OTHER
2,91,1154,197,1149,198,1167,92,1172,76,000 95,000,OTHER
3,346,1142,362,1142,362,1165,346,1165,5,OTHER
4,602,1131,661,1126,662,1144,604,1149,380,000,OTHER
5,34,1129,224,1122,225,1139,35,1146,LK-KAC Đĩa tròn 20cm,OTHER
6,89,1069,206,1060,207,1077,91,1086,96,000 420,000,OTHER
7,348,1060,360,1060,360,1079,348,1079,2,OTHER
8,599,1045,653,1045,653,1063,599,1063,192,000,OTHER
9,48,1041,123,1038,123,1054,49,1057,8/14/2020,OTHER
10,380,1028,586,1021,586,1038,380,1044,HomeSweethome - Bán hàng,OTHER
11,54,964,351,951,352,969,54,982,https//homosweethome klotviet vn/sale/tii,OTHER
12,747,936,766,936,766,953,747,953,112,OTHER
13,46,853,356,844,357,862,47,871,LK-KAC lô phở / tô ngũ cốc - dk 14x7cm,OTHER
14,104,798,201,795,202,809,104,812,36,000 46,000,OTHER
15,344,789,359,789,359,807,344,807,5,OTHER
16,586,782,642,779,643,797,587,800,180,000,OTHER
17,46,773,418,764,418,782,46,791,WP - KAC cốc đỏ không quai - Cao 70m, Đk: Scm,OTHER
18,104,719,201,717,202,731,104,734,52,000 65,000,OTHER
19,345,714,355,714,355,728,345,728,3,OTHER
20,585,708,638,708,638,722,585,722,156,000,OTHER
21,47,695,530,684,530,702,48,713,LK-KAC chén cơm cao 6cm Đk miệng 11 mm- cao 6 cm dk 110m,OTHER
22,99,642,208,642,208,655,99,655,196.000 245,000,OTHER
23,581,632,635,632,635,650,581,650,196,000,OTHER
24,50,619,398,616,398,631,50,633,LK-KAC Bình sữa 660ml - cao 17cm: đk 7.5cm,OTHER
25,106,568,201,568,201,582,106,582,46.000 65,000,OTHER
26,341,566,354,566,354,579,341,579,1,OTHER
27,582,560,631,560,631,578,582,578,46,000,OTHER
28,51,544,135,546,135,560,51,559,Nến Aroma,OTHER
29,104,497,207,497,207,510,104,510,95.000 438,000,OTHER
30,337,494,354,494,354,512,337,512,2,OTHER
31,572,493,623,493,623,507,572,507,190.000,OTHER
32,54,473,273,475,273,492,54,489,Hồng treo gió Hoshigaki 250gr,OTHER
33,566,432,617,432,617,446,566,446,120,000,OTHER
34,104,429,212,429,212,442,104,442,120,000 460,000,OTHER
35,60,406,109,406,109,420,60,420,(Chiếc),OTHER
36,57,384,584,389,584,406,56,401,GV09 - Thủy tinh bầu thấp miệng loe 51 - Chiều cao 160m, Đk miệng 10cm,OTHER
37,550,370,616,370,616,383,550,383,Thành tiền,OTHER
38,337,369,350,369,350,380,337,380,SL,OTHER
39,130,366,182,366,182,380,130,380,Đơn giá,OTHER
40,51,279,239,280,239,294,51,293,Người bán: Nguyễn Yến Chi,OTHER
41,52,243,121,244,120,258,51,257,Điện thoại:,OTHER
42,54,230,101,230,101,243,54,243,Địa chỉ:,OTHER
43,51,214,199,216,199,230,51,229,Khách hàng: Khách lẻ,OTHER
44,309,205,368,207,368,220,309,218,HDO12613,OTHER
45,266,190,411,193,410,207,265,204,HOÁ ĐƠN BÁN HÀNG,OTHER
46,50,152,238,152,238,173,50,173,Ngày bán: 14/08/2020 11:44,TIMESTAMP
47,285,128,390,132,390,145,285,141,ĐT 024 3633 1761,OTHER
