1,115,707,604,704,604,733,116,736,Xin cam on và hen gập lai quý khách,OTHER
2,278,669,464,666,464,697,279,700,Thu ngân: BHS,OTHER
3,687,615,687,649,415,649,415,615,Ngày: 11/08/2020-16:23,TIMESTAMP
4,609,553,692,553,692,582,609,582,13,000,OTHER
5,352,552,414,552,414,582,352,582,VND,OTHER
6,24,554,226,551,226,577,24,581,Tiển khách trả:,OTHER
7,177,510,177,544,20,544,20,510,Tổng cộng,TOTAL_COST
8,606,507,691,507,691,535,606,535,13,000,OTHER
9,236,476,254,476,254,498,236,498,1,OTHER
10,20,468,136,468,136,500,20,500,Tổng số,OTHER
11,420,410,502,410,502,439,420,439,13.000,OTHER
12,265,411,320,411,320,436,265,436,cot,OTHER
13,197,415,210,415,210,434,197,434,1,OTHER
14,597,408,684,406,685,437,598,440,13.000,OTHER
15,34,369,653,367,653,396,34,398,8934564130014 Keo dynamaite chew trái cầy NT,OTHER
16,391,322,492,327,491,355,389,351,Đơn gia,OTHER
17,285,326,341,326,341,352,285,352,ĐVT,OTHER
18,219,327,258,327,258,351,219,351,SL,OTHER
19,46,324,171,330,170,354,45,349,Tên hàng,OTHER
20,524,325,662,323,662,347,524,349,Thành tiến,OTHER
21,190,268,547,268,547,309,190,309,HÓA ĐƠN BÁN HÀNG,OTHER
22,19,210,65,210,65,233,19,233,Tel:,OTHER
23,534,161,534,195,193,195,193,161,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
24,503,115,503,144,230,144,230,115,MINIMART ANAN,SELLER
