1,215,843,349,844,349,855,215,854,san phâm của MISA,OTHER
2,100,844,165,842,165,852,101,854,CUKCUIT,OTHER
3,137,795,293,793,293,811,137,813,Trân trọng cam ơnl,OTHER
4,394,751,416,751,416,768,394,768,0d,OTHER
5,15,750,119,750,119,764,15,764,Trá lại khách,OTHER
6,352,714,416,717,416,732,351,729,190 000d,OTHER
7,13,716,74,716,74,730,13,730,hiền mại,OTHER
8,187,680,185,699,12,702,12,678,Tổng thanh toán,TOTAL_COST
9,417,679,417,703,316,701,317,677,190.000đ,TOTAL_COST
10,363,644,412,646,412,660,362,658,25 000,OTHER
11,36,645,161,645,161,658,36,658,Sua chua cacao,OTHER
12,239,643,289,643,289,657,239,657,25 000,OTHER
13,16,644,29,644,29,657,16,657,6,OTHER
14,199,642,214,642,214,655,199,655,1,OTHER
15,362,610,411,612,411,626,361,624,35 000,OTHER
16,38,610,136,610,136,623,38,623,sua chua bo,OTHER
17,239,609,290,609,290,623,239,623,35 000,OTHER
18,16,610,30,610,30,623,16,623,5,OTHER
19,199,609,212,609,212,622,199,622,1,OTHER
20,43,583,99,583,99,594,43,594,matcha,OTHER
21,363,572,411,572,411,586,363,586,25 000,OTHER
22,239,569,289,569,289,583,239,583,25 000,OTHER
23,201,571,212,571,212,581,201,581,1,OTHER
24,18,571,29,571,29,581,18,581,4,OTHER
25,42,563,112,563,112,574,42,574,Sua chua,OTHER
26,362,531,411,533,411,548,361,546,35 000,OTHER
27,203,535,209,535,209,540,203,540,1,OTHER
28,240,532,288,532,288,543,240,543,35 000,OTHER
29,39,530,148,531,148,545,39,544,Sua chua xoai,OTHER
30,18,530,32,530,32,543,18,543,3,OTHER
31,363,499,410,499,410,513,363,513,35 000,OTHER
32,43,497,148,499,148,512,43,510,Sùa chua dâu,OTHER
33,239,497,288,497,288,511,239,511,35 000,OTHER
34,200,498,214,498,214,510,200,510,1,OTHER
35,18,497,32,497,32,510,18,510,2,OTHER
36,42,472,81,469,83,484,44,487,quải,OTHER
37,361,458,410,460,410,475,360,473,35 000,OTHER
38,239,459,288,459,288,473,239,473,35 000,OTHER
39,202,460,212,460,212,470,202,470,d,OTHER
40,22,460,32,460,32,469,22,469,1,OTHER
41,43,449,144,451,144,465,43,463,Sua chua việt,OTHER
42,300,419,325,419,325,435,300,435,KM,OTHER
43,363,409,384,409,384,425,363,425,TT,OTHER
44,239,409,263,409,263,424,239,424,ĐG,OTHER
45,181,408,202,408,202,424,181,424,SL,OTHER
46,75,407,139,409,139,423,74,421,Tên mon,OTHER
47,23,411,32,411,32,417,23,417,H,OTHER
48,303,401,320,401,320,415,303,415,%,OTHER
49,84,367,177,369,177,382,83,380,thu ngan loii,OTHER
50,13,364,82,368,81,382,12,378,Thu ngân:,OTHER
51,255,341,255,357,14,352,15,336,Ngày: 10/08/2020 (08:57 CH - 08:57 CH),TIMESTAMP
52,14,308,86,310,85,323,14,321,Số chớ: 12,OTHER
53,158,285,272,286,272,300,158,299,Số: 2003000927,OTHER
54,179,253,258,253,258,270,179,270,(MANG VỀ),OTHER
55,108,219,325,221,325,238,108,236,HÓA ĐƠN THANH TOÁN,OTHER
56,142,190,293,192,293,206,142,204,Hotline 0963133818,OTHER
57,288,168,287,189,151,187,151,166,Phả - Quảng Ninh,ADDRESS
58,406,148,406,168,31,160,32,140,104 Trần Phú - phường Cẩm Tây - Thành phố Cẩm,ADDRESS
59,241,115,241,135,197,134,198,114,PHẢ,SELLER
60,399,90,399,113,42,106,42,83,SCTC CÔ THỎ 104 TRẦN PHÚ - CẨM,SELLER
