1,129,950,569,941,569,968,129,977,Xin cám ơn và hen gập lại quý khách,OTHER
2,278,919,445,916,445,938,278,941,Thu ngân: BH2,OTHER
3,395,859,664,859,664,897,395,897,Ngày: 13/08/2020 - 02:05,TIMESTAMP
4,52,819,324,819,324,844,52,844,Giá trị thưởng tích lũy:,OTHER
5,591,809,653,809,653,835,591,835,5,713,OTHER
6,51,775,237,775,237,803,51,803,Hạng hiện thời:,OTHER
7,49,727,235,731,235,760,49,756,Điểm hiện thời:,OTHER
8,592,729,653,729,653,756,592,756,1,475,OTHER
9,51,690,182,690,182,712,51,712,Điêm mua:,OTHER
10,637,686,653,686,653,711,637,711,7,OTHER
11,56,647,215,642,215,667,56,672,(0) lê thị thảo,OTHER
12,57,604,349,604,349,628,57,628,Mã thẻ: A10000000957,OTHER
13,566,541,642,541,642,564,566,564,75,000,OTHER
14,343,541,395,541,395,565,343,565,VND,OTHER
15,52,538,230,538,230,560,52,560,Tiển khách trả:,OTHER
16,648,503,647,529,551,526,552,500,75,000,TOTAL_COST
17,179,494,178,533,43,528,44,490,Tổng tiền:,TOTAL_COST
18,560,454,635,454,635,477,560,477,75,000,OTHER
19,52,450,188,454,187,479,51,474,Tổng cộng,OTHER
20,241,424,258,424,258,448,241,448,7,OTHER
21,53,415,156,418,156,443,53,440,Tổng số,OTHER
22,551,371,627,373,626,396,550,394,45,000,OTHER
23,407,372,471,370,472,397,408,399,7,500,OTHER
24,267,373,310,373,310,392,267,392,CHA,OTHER
25,207,373,219,373,219,391,207,391,6,OTHER
26,64,368,159,371,159,392,64,388,Giá bán,OTHER
27,412,337,472,337,472,360,412,360,8,000,OTHER
28,66,330,204,335,203,357,66,352,Giá đăng ký,OTHER
29,68,296,600,301,600,326,68,321,291007450000 Nước tăng lực number 1 350m NT,OTHER
30,396,261,470,261,470,283,396,283,30,000,OTHER
31,548,260,621,260,621,283,548,283,30,000,OTHER
32,267,261,309,261,309,280,267,280,GO1,OTHER
33,207,261,220,261,220,279,207,279,1,OTHER
34,76,228,579,229,579,251,76,250,8935061801247 Thạch sua chua vf odeli 1k NT,OTHER
35,448,196,598,196,598,217,448,217,á Thanh tiến,OTHER
36,370,195,459,197,458,218,369,215,Đơn giá,OTHER
37,283,196,330,196,330,216,283,216,ĐVT,OTHER
38,225,195,256,195,256,216,225,216,SL,OTHER
39,85,191,190,196,189,218,84,213,Tôn hang,OTHER
40,202,147,502,151,502,183,202,178,HÓA ĐƠN BẤN HÀNG,OTHER
41,63,100,102,103,100,124,61,121,Tet,OTHER
42,496,71,495,99,204,90,205,63,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
43,469,31,468,61,231,53,232,24,MINIMART ANAN,SELLER
