1,372,1077,420,1077,420,1095,372,1095,25051,OTHER
2,55,927,314,924,314,944,56,948,Diem su dung trong hoa đon:,OTHER
3,57,903,188,903,188,920,57,920,Dien đau ngay:,OTHER
4,57,876,123,876,123,893,57,893,Ho ten,OTHER
5,57,849,123,852,123,870,56,867,Ma so,OTHER
6,38,822,342,822,342,843,38,843,THONG TIN KHÁCH HANG THAN THIET,OTHER
7,37,798,246,794,246,815,37,819,Bac gom thue OTOT 102:,OTHER
8,340,797,417,794,418,813,340,816,2,290.91,OTHER
9,39,774,115,771,116,790,40,793,Tien nat,OTHER
10,333,769,416,769,416,786,333,786,25,200.00,OTHER
11,41,749,99,749,99,766,41,766,Phuong,OTHER
12,103,747,257,747,257,764,103,764,thuc thanh toan,OTHER
13,89,697,265,696,265,713,89,715,Tong ao luong hang:,OTHER
14,377,697,389,697,389,711,377,711,1,OTHER
15,265,663,269,687,32,691,31,661,Tong so tien thanh toan:,TOTAL_COST
16,326,665,432,665,432,689,326,689,25,200.00,TOTAL_COST
17,124,624,137,624,137,635,124,635,1,OTHER
18,44,623,100,623,100,637,44,637,vat10z,OTHER
19,193,620,276,620,276,638,193,638,25,200.00,OTHER
20,331,619,414,619,414,637,331,637,25,200.00,OTHER
21,170,596,415,596,415,613,170,613,8 Chocokinder Joytrung hong,OTHER
22,44,596,174,596,174,613,44,613,00000080768258,OTHER
23,44,549,413,549,413,566,44,566,Nhan vien: Doan Quang Trung So HD: 08275,OTHER
24,158,519,422,519,422,545,158,545,Ngày: 19/09/2019 18:14:44,TIMESTAMP
25,158,519,422,519,422,545,158,545,Ngày: 19/09/2019 18:14:44,TIMESTAMP
26,43,522,121,522,121,544,43,544,Quay: 02,OTHER
27,44,474,402,477,401,495,44,492,Co gia tri xuat Hoa don Giot trong ngay,OTHER
28,211,453,281,453,281,466,211,466,TINH,OTHER
29,304,452,372,452,372,466,304,466,TIEN,OTHER
30,103,452,190,452,190,466,103,466,PHIEU,OTHER
31,101,403,383,405,383,423,101,420,Websiter waw.saigonco-op.com.vn,OTHER
32,111,380,373,380,373,396,111,396,Email: ofthekparkecoopfood.ve,OTHER
33,84,350,391,355,383,378,83,376,P. Phu La, Q. Ha Dong, Tp Ha Noi,ADDRESS
34,131,306,381,306,381,380,131,380,tai Khu do thi moi Van Phu,,ADDRESS
35,131,306,381,306,381,380,131,380,tai Khu do thi moi Van Phu,,ADDRESS
36,54,284,403,284,403,302,54,302,ket hop dich vu tren co đat H-C12 thuoc,OTHER
37,48,259,410,260,410,278,48,277,Tang 1,5142 Toa K3, Cong tranh chung cuang cuang cung cung chung cuang cung chung cuang cung chung cung cung chung cung cung chun,OTHER
38,118,238,354,238,354,254,118,254,Ma so thuen 0309129410-115,OTHER
39,120,214,354,214,354,232,120,232,Co.op Food HN THE K-PARK,SELLER
40,170,179,296,179,296,213,170,213,Saiigono Co.op,SELLER
