1,260,875,422,875,422,892,260,892,Thungan: Bhs,OTHER
2,16,796,197,798,197,819,16,817,Tiền trà lại VND,OTHER
3,540,792,634,788,635,813,541,817,251,000,OTHER
4,316,755,372,755,372,780,316,780,VND,OTHER
5,19,752,202,752,202,773,19,773,Tiền khách trả:,OTHER
6,546,752,638,749,639,774,547,776,500,000,OTHER
7,11,712,145,712,145,745,11,745,Tổng tiền:,TOTAL_COST
8,542,707,642,707,642,738,542,738,249,000,TOTAL_COST
9,10,660,155,663,154,691,10,688,Tổng cộng,OTHER
10,545,656,640,652,641,680,546,683,249,000,OTHER
11,193,628,227,626,228,652,195,654,11,OTHER
12,7,622,118,622,118,652,7,652,Tổng số,OTHER
13,387,565,469,565,469,593,387,593,32,000,OTHER
14,239,568,289,566,290,588,240,590,CHA,OTHER
15,173,569,188,569,188,591,173,591,2,OTHER
16,558,564,639,564,639,592,558,592,64,000,OTHER
17,20,526,520,522,520,549,20,553,8936017368395 Mắm nam ngư 750mi nt,OTHER
18,22,480,121,480,121,501,22,501,Giá bán,OTHER
19,556,478,637,478,637,502,556,502,26,000,OTHER
20,402,478,467,478,467,503,402,503,6,500,OTHER
21,242,478,293,478,293,500,242,500,HOP,OTHER
22,175,477,189,477,189,501,175,501,4,OTHER
23,23,436,173,438,172,462,23,460,Giá đăng ký,OTHER
24,402,436,468,436,468,462,402,462,7,000,OTHER
25,29,400,409,399,409,419,29,420,0991005950000milo to 180mi nt,OTHER
26,550,357,626,357,626,378,550,378,39,000,OTHER
27,386,356,461,356,461,378,386,378,13,000,OTHER
28,245,356,293,356,293,375,245,375,CAY,OTHER
29,181,356,193,356,193,374,181,374,3,OTHER
30,38,319,476,321,476,344,38,342,09992760223015 BÁNH OREO 137g NT,OTHER
31,382,284,457,284,457,304,382,304,60,000,OTHER
32,529,283,615,283,615,303,529,303,120,000,OTHER
33,246,284,293,284,293,301,246,301,CHA,OTHER
34,185,283,198,283,198,301,185,301,z,OTHER
35,50,252,484,252,484,272,50,272,8834868104476 NRT Lai boy 500ml NT,OTHER
36,62,219,169,223,168,241,61,237,Tên hàng,OTHER
37,204,220,316,218,317,238,205,240,SL ĐVT,OTHER
38,354,218,593,218,593,239,354,239,Đơn giá Thành tiên,OTHER
39,185,177,491,179,491,206,184,204,HÓA ĐƠN BÁN HÀNG,OTHER
40,54,140,84,140,84,156,54,156,lek,OTHER
41,471,112,471,134,194,135,194,113,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
42,222,78,446,78,446,105,222,105,MINIMART ANAN,SELLER
