1,180,882,418,860,420,880,182,903,và họng lại quý khách,OTHER
2,196,853,323,842,325,862,198,873,Thu ngân: BH3,OTHER
3,21,794,228,769,231,791,23,816,Gia tr thưởng tích lây:,OTHER
4,413,751,473,749,474,770,414,772,17,090,OTHER
5,18,761,165,745,167,767,20,782,Hạng hiện thời:,OTHER
6,17,724,161,712,163,733,19,745,Điểm hiện thời:,OTHER
7,433,687,467,685,469,705,435,708,025,OTHER
8,15,691,120,683,121,704,17,712,Điêm mua:,OTHER
9,443,654,466,654,466,676,443,676,11,OTHER
10,19,656,200,640,202,661,21,678,(0) nguyễn thị xoan,OTHER
11,18,623,243,607,244,624,19,641,Mã thỏ: A 0000000938,OTHER
12,10,573,145,566,146,584,10,590,Tiên trả lại VND,OTHER
13,396,550,455,548,456,566,397,569,32,000,OTHER
14,9,536,151,529,152,549,10,557,Tiến khách trả:,OTHER
15,226,529,267,527,268,546,227,549,VND,OTHER
16,384,520,454,517,455,535,385,538,150,000,OTHER
17,97,499,98,528,10,532,9,503,Tổng tiền,TOTAL_COST
18,452,484,453,507,381,511,380,487,118,000,TOTAL_COST
19,10,467,118,467,118,487,10,487,Tổng cộng,OTHER
20,379,454,448,450,449,467,380,472,118,000,OTHER
21,145,442,167,442,167,459,145,459,18,OTHER
22,15,440,88,440,88,458,15,458,Tổng số,OTHER
23,18,401,91,401,91,419,18,419,Giá bán,OTHER
24,173,401,207,401,207,417,173,417,HOP,OTHER
25,114,400,140,400,140,417,114,417,16,OTHER
26,277,400,323,396,324,414,278,418,5,250,OTHER
27,381,391,438,387,439,405,383,410,84,000,OTHER
28,17,371,126,372,126,389,17,388,Giá đăng ký,OTHER
29,278,373,322,371,323,386,279,388,6,000,OTHER
30,261,316,317,314,318,331,262,334,22,000,OTHER
31,169,316,203,316,203,331,169,331,CAI,OTHER
32,125,317,134,317,134,330,125,330,1,OTHER
33,373,307,430,304,431,322,374,326,22,000,OTHER
34,259,262,314,259,315,277,260,280,12,000,OTHER
35,167,261,199,261,199,277,167,277,CAI,OTHER
36,124,261,132,261,132,274,124,274,1,OTHER
37,370,253,424,253,424,271,370,271,12,000,OTHER
38,114,171,339,177,338,204,113,198,HÓA ĐƠN BÁN HÀNG,OTHER
39,7,127,31,127,31,142,7,142,Tel,OTHER
40,112,102,333,102,333,139,112,139,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
41,137,97,138,76,307,86,307,109,MINIMART ANAN,SELLER
