1,126,664,299,664,299,679,126,679,Powered by POS365 VN,OTHER
2,129,637,295,636,295,653,129,654,Câm ơn và hen gặp lại',OTHER
3,30,587,219,587,219,604,30,604,Hai mươi nghin đồng chẫn,OTHER
4,373,561,385,561,385,575,373,575,0,OTHER
5,202,559,274,559,274,576,202,576,Tiên thua,OTHER
6,335,532,383,532,383,548,335,548,20 000,OTHER
7,161,532,271,532,271,547,161,547,Tiền khách đua,OTHER
8,382,505,382,519,334,519,334,505,20,000,TOTAL_COST
9,273,503,273,522,187,522,187,503,Tổng cộng:,TOTAL_COST
10,190,478,272,478,272,492,190,492,Chiết khấu:,OTHER
11,370,478,382,478,382,494,370,494,o,OTHER
12,332,452,380,452,380,467,332,467,20,000,OTHER
13,157,452,270,452,270,467,157,467,Cộng tiền hàng,OTHER
14,331,407,380,407,380,421,331,421,20 000,OTHER
15,248,408,256,408,256,419,248,419,1,OTHER
16,31,405,81,405,81,419,31,419,20,000,OTHER
17,32,378,170,378,170,396,32,396,Nước ep dưa hầu,OTHER
18,301,356,378,354,378,369,301,371,Thành tiền,OTHER
19,236,354,256,354,256,371,236,371,SL,OTHER
20,35,352,94,354,94,369,34,367,Đơn giá,OTHER
21,36,305,86,305,86,320,36,320,Đia chi,OTHER
22,36,283,72,283,72,297,36,297,SĐT,OTHER
23,37,256,121,262,120,278,36,273,Khach hang,OTHER
24,287,232,287,249,137,249,137,232,13/08/2020 - 22:64,TIMESTAMP
25,92,207,326,211,326,228,92,224,Số HD1 308.00004000,OTHER
26,126,186,293,188,293,205,126,203,HÓA ĐƠN BẦN HÀNG,OTHER
27,125,149,294,151,294,169,125,167,ĐT 0858 931 931,OTHER
28,339,123,339,146,83,146,83,123,Tp. Cẩm Phả - Quảng Ninh,ADDRESS
29,366,96,366,125,42,125,42,96,Tổ 7 Khu Tân Lập 4 - P.Cẩm Thủy,ADDRESS
30,253,76,253,96,168,96,168,76,PHO MO,SELLER
