1,37,791,472,805,471,822,36,808,Hot line: 02471066866 website: vinmart.com,OTHER
2,91,763,421,774,420,794,90,783,CẦU ƠN QUÝ KHÁCH VÀ HIỆN GẶP LAI,OTHER
3,114,682,399,692,398,713,113,703,chỉ xuất hóa đơn trong ngày,OTHER
4,126,602,400,610,399,634,125,626,(Giá đã bao gồm thuế gtgt),OTHER
5,414,586,491,590,490,611,413,607,191.600,OTHER
6,41,576,168,579,167,600,40,596,TIẾN TRÃ LẠI,OTHER
7,413,561,490,563,490,581,412,579,200.000,OTHER
8,51,550,138,553,137,574,50,571,TIỀN MẶT,OTHER
9,435,534,491,536,490,555,434,553,8.400,OTHER
10,42,525,189,526,189,544,42,543,TIỀN KHÁCH TRẢ,OTHER
11,416,509,481,509,481,526,416,526,-1.100,OTHER
12,44,499,210,500,210,517,44,516,TỔNG TIẾN Ả GIẢM,OTHER
13,436,480,492,482,491,501,435,498,8.400,OTHER
14,274,465,274,495,43,497,43,467,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
15,425,426,492,429,491,447,424,444,-1.100,OTHER
16,43,422,66,422,66,438,43,438,KM,OTHER
17,437,401,492,401,492,419,437,419,9.500,OTHER
18,255,399,308,399,308,417,255,417,9.500,OTHER
19,360,400,372,400,372,418,360,418,1,OTHER
20,43,394,181,397,180,414,43,411,8935049501503,OTHER
21,43,364,396,371,395,394,43,387,COCA NƯỚC GIẢI KHÁT 330/320M1 T24,OTHER
22,418,346,484,346,484,366,418,366,T.TTiển,OTHER
23,341,347,362,347,362,364,341,364,SL,OTHER
24,236,341,299,344,299,366,235,363,ơn giá,OTHER
25,46,337,132,342,131,363,45,358,Mặt hàng,OTHER
26,354,295,493,295,493,312,354,312,NVBH:09026651,OTHER
27,47,287,131,289,130,310,46,308,Quấy: 001,OTHER
28,376,269,484,269,484,285,376,285,H:00023796,OTHER
29,45,259,316,259,316,289,45,289,Ngày bán: 14/08/2020 19:19,TIMESTAMP
30,186,238,342,240,342,258,186,256,HÓA ĐN BÁN HẰNG,OTHER
31,273,189,401,189,401,208,273,208,02471066866-53761,OTHER
32,431,154,431,180,248,182,248,156,P.Cẩm Đông, TP. Cẩm Phả,ADDRESS
33,188,144,189,183,48,185,47,145,VinCommerce,SELLER
34,441,125,442,151,240,153,240,127,Số 483, Tổ 86, Khu Dâm Thuỷ,ADDRESS
35,470,94,470,123,211,125,211,97,VM+ QNH Số 463 Tổ 66 Khu Diêm Thúy,ADDRESS
