1,126,711,301,712,301,727,126,726,Powered by POS365 VN,OTHER
2,131,686,297,688,297,702,131,700,Cám ơn và hẹn gấp lại',OTHER
3,32,647,223,647,223,661,32,661,Báy mươi nghìn đồng chắn,OTHER
4,381,621,392,621,392,639,381,639,o,OTHER
5,204,614,276,617,275,635,203,633,Tiên thủa,OTHER
6,341,591,390,593,390,609,340,606,70.000,OTHER
7,162,588,274,589,273,606,161,605,Tiền khách đưa,OTHER
8,391,562,391,579,340,579,340,562,70,000,TOTAL_COST
9,276,559,276,580,189,580,189,559,Tổng cộng:,TOTAL_COST
10,378,535,390,535,390,551,378,551,o,OTHER
11,189,530,277,532,276,549,189,547,Chiết khấu,OTHER
12,339,507,387,507,387,522,339,522,70,000,OTHER
13,157,503,273,506,272,523,157,521,Cộng tiên hang,OTHER
14,338,462,385,462,385,476,338,476,10.000,OTHER
15,36,461,85,461,85,475,36,475,10.000,OTHER
16,248,460,262,460,262,475,248,475,1,OTHER
17,38,435,113,435,113,449,38,449,Trà chanh,OTHER
18,335,411,382,411,382,425,335,425,60 000,OTHER
19,39,410,87,410,87,424,39,424,20,000,OTHER
20,248,409,260,409,260,424,248,424,3,OTHER
21,39,383,164,385,163,400,39,397,Tra chanh Up Sz,OTHER
22,305,361,382,361,382,374,305,374,Thành tiền,OTHER
23,237,359,258,359,258,376,237,376,SL,OTHER
24,39,358,99,358,99,375,39,375,Đơn gia,OTHER
25,40,312,90,310,91,325,40,327,Địa chi,OTHER
26,41,287,76,287,76,303,41,303,SĐT,OTHER
27,41,263,124,266,123,281,41,278,Khách hang,OTHER
28,290,236,290,252,139,252,139,236,13/08/2020 - 19:53,TIMESTAMP
29,73,211,354,215,354,232,73,228,SỐ HD130820-0011 BAN MANG VỀ AA,OTHER
30,130,189,297,192,297,209,129,207,HÓA ĐƠN BẢN HẰNG,OTHER
31,129,155,296,156,296,173,128,172,ĐT 0858 931 931,OTHER
32,342,126,342,151,86,151,86,126,Tp. Cẩm Phả - Quảng Ninh,ADDRESS
33,369,105,369,130,44,130,44,105,Tổ 7 khu Tân Lập 4 - P.Cẩm Thủy,ADDRESS
34,257,78,257,101,169,101,169,78,PHÓ MỞ,SELLER
