1,685,1596,794,1603,792,1629,683,1623,106.000,OTHER
2,62,1562,142,1569,139,1601,59,1594,Trà lại,OTHER
3,685,1552,796,1561,793,1588,683,1579,200,000,OTHER
4,61,1526,256,1534,255,1559,60,1551,Tiền khách đưa,OTHER
5,797,1515,797,1547,704,1541,704,1511,94,000,TOTAL_COST
6,50,1478,258,1478,258,1519,50,1519,Khách phải trả,TOTAL_COST
7,774,1472,797,1472,797,1500,774,1500,o,OTHER
8,61,1441,196,1445,195,1472,60,1468,Chiết khấu,OTHER
9,702,1420,797,1427,795,1455,700,1448,94,000,OTHER
10,57,1396,254,1402,253,1434,56,1428,Cộng tôn nàng,OTHER
11,714,1361,799,1368,797,1395,711,1388,14,000,OTHER
12,368,1343,445,1343,445,1370,368,1370,14,000,OTHER
13,56,1292,485,1292,485,1317,56,1317,Keo bạc hà Fresh Barley gói 150g,OTHER
14,729,1238,801,1246,798,1276,726,1268,9.000,OTHER
15,56,1231,71,1231,71,1248,56,1248,1,OTHER
16,372,1222,440,1222,440,1250,372,1250,9,000,OTHER
17,54,1175,287,1173,288,1199,55,1201,LATTE ĐÀO 345ml,OTHER
18,717,1118,801,1122,799,1151,715,1146,13.000,OTHER
19,58,1116,68,1116,68,1127,58,1127,1,OTHER
20,368,1107,447,1107,447,1133,368,1133,13.000,OTHER
21,53,1056,363,1054,363,1080,53,1082,IMUSE Sữa chua chanh,OTHER
22,719,995,803,999,801,1028,717,1023,18,000,OTHER
23,58,997,71,997,71,1010,58,1010,1,OTHER
24,368,989,447,989,447,1016,368,1016,18.000,OTHER
25,53,936,367,940,366,967,52,963,XX Ponnie heo gó 175g,OTHER
26,718,874,804,874,804,900,718,900,40,000,OTHER
27,372,870,442,870,442,897,372,897,8.000,OTHER
28,54,874,71,874,71,895,54,895,5,OTHER
29,56,815,239,815,239,847,56,847,Handy tôm 24,OTHER
30,652,753,804,749,805,781,653,785,Thành tidn,OTHER
31,351,747,463,754,461,786,349,779,Đơn gia,OTHER
32,56,751,96,751,96,777,56,777,SL,OTHER
33,51,670,154,670,154,702,51,702,Địa chì:,OTHER
34,53,626,359,626,359,653,53,653,Điện thoại:0055501057,OTHER
35,47,571,474,571,474,609,47,609,Khách hàng: cô hạnh bà khu thu,OTHER
36,43,437,241,437,241,469,43,469,SỐ SONO5740,OTHER
37,557,422,824,422,824,474,557,474,Ngày : 15-08-2020,TIMESTAMP
38,263,367,576,361,577,399,264,405,HÓA ĐƠN BẤN HẮNG,OTHER
39,339,249,508,254,507,288,338,284,0945984733,OTHER
40,283,149,574,149,574,193,283,193,Phúc Anh Minimart,SELLER
