1,71,796,346,803,346,820,71,813,CÁM ƠN QUÝ KHÁCH VÀ HIỆN GẶP LẠI,OTHER
2,92,728,328,734,328,752,92,746,Chỉ xuất hóa đơn trong ngày,OTHER
3,250,664,402,671,401,688,250,681,00539500100047911,OTHER
4,28,665,145,663,145,678,28,679,Số tham chiếu,OTHER
5,375,648,396,648,396,665,375,665,10,OTHER
6,31,641,249,641,249,658,31,658,nếm tích(1.000VND:1 điểm),OTHER
7,261,619,401,625,400,642,260,635,XXXXXXXXXXXXX888172,OTHER
8,30,618,181,619,181,636,30,635,ID thế khách hàng,OTHER
9,104,572,329,576,329,594,104,590,(Gia đã bao gồm thuế gtgt),OTHER
10,340,557,403,560,402,575,339,572,180.200,OTHER
11,34,551,140,551,140,568,34,568,TIỀN TRÃ LẠI,OTHER
12,357,535,403,537,402,552,356,550,3.000,OTHER
13,43,531,87,531,87,545,43,545,VINID,OTHER
14,339,513,402,515,401,529,339,527,500.000,OTHER
15,43,507,115,507,115,524,43,524,TIẾN MẶT,OTHER
16,340,491,403,495,402,510,339,506,322.800,OTHER
17,36,484,158,486,158,502,35,501,TIỀN KHÁCH TRÃ,OTHER
18,383,472,396,472,396,485,383,485,o,OTHER
19,38,466,175,466,175,479,38,479,TỔNG TIẾN Ả GIÂM,OTHER
20,337,443,405,443,405,465,337,465,322.800,TOTAL_COST
21,37,432,226,432,226,464,37,464,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
22,347,405,403,405,403,422,347,422,31.800,OTHER
23,296,408,305,408,305,420,296,420,1,OTHER
24,202,406,253,406,253,420,202,420,31.800,OTHER
25,37,401,150,403,150,417,36,415,8936096670129,OTHER
26,277,383,366,383,366,400,277,400,10 1189(T20),OTHER
27,37,378,283,384,282,401,36,395,ONEONE Bánh gạo vị p.mai ngô,OTHER
28,342,363,403,363,403,377,342,377,162.000,OTHER
29,294,363,309,363,309,377,294,377,1,OTHER
30,196,362,254,362,254,376,196,376,162.000,OTHER
31,37,357,151,360,151,374,36,371,8935212811477,OTHER
32,37,334,324,340,324,358,36,352,ROMANO ST GỘI 2 M T CLASSIC 6509,OTHER
33,341,320,402,318,403,333,341,335,129.000,OTHER
34,196,318,256,318,256,335,196,335,129.000,OTHER
35,292,318,311,318,311,335,292,335,1,OTHER
36,39,313,151,319,150,332,38,327,8934868132530,OTHER
37,39,291,273,299,273,316,38,308,OMO Bột giật thông minh 3kg,OTHER
38,280,277,300,277,300,293,280,293,SL,OTHER
39,340,276,395,273,396,290,341,293,LTIÊN,OTHER
40,195,274,249,274,249,291,195,291,dn giá,OTHER
41,40,268,112,273,110,291,39,286,Mặt hàng,OTHER
42,290,236,403,234,403,248,291,250,NVBH:09026745,OTHER
43,41,228,110,232,109,247,40,242,Quấy: 001,OTHER
44,307,213,394,212,394,226,307,227,HO 00047911,OTHER
45,39,201,261,201,261,232,39,232,Ngày bán: 14/08/2020 20:11,TIMESTAMP
46,155,190,281,193,281,207,155,204,HÓA ƠN BÁN HĂNG,OTHER
47,226,153,331,153,331,167,226,167,024.71066866-53951,OTHER
48,192,127,370,127,370,149,192,149,P.Cẩm Sơn, TP.Cẩm Phả, T.QN,ADDRESS
49,43,111,162,126,157,151,44,143,VinCommerce,SELLER
50,195,104,366,104,366,123,195,123,DA QĐ doc tuyến ĐS Tổ 3 Khu 2,ADDRESS
51,185,74,375,74,375,101,185,101,VM+ QNH Dư án quỹ đát đướng sắt,ADDRESS
