1,181,1024,251,1024,251,1036,181,1036,Hen gia,OTHER
2,256,1006,457,1009,457,1041,255,1038,21 Th5, 202,OTHER
3,153,1003,243,1003,243,1019,153,1019,Cam on Quy,OTHER
4,60,965,174,965,174,981,60,981,Tong so Tem,OTHER
5,241,961,251,961,251,976,241,976,?,OTHER
6,58,945,174,944,174,960,58,961,Nhan doi Tem:,OTHER
7,238,943,251,943,251,960,238,960,5,OTHER
8,58,927,148,927,148,942,58,942,Tem thuong,OTHER
9,235,923,249,923,249,942,235,942,g,OTHER
10,309,918,321,918,321,928,309,928,4,OTHER
11,58,909,83,909,83,922,58,922,Tem,OTHER
12,234,906,248,906,248,923,234,923,0,OTHER
13,336,876,345,876,345,886,336,886,0,OTHER
14,52,868,176,866,176,882,53,884,Diem dau ngay,OTHER
15,54,849,114,849,114,862,54,862,Ho ten,OTHER
16,261,852,269,852,269,860,261,860,lic,OTHER
17,280,840,442,844,441,864,280,861,0906zos3s,OTHER
18,52,830,114,827,115,843,53,846,NGUYỄN THI THI THI THI THI THI THI THI THI THI TH,OTHER
19,162,823,248,826,247,845,162,842,1214108781,OTHER
20,254,807,320,811,320,827,253,823,NHTE,OTHER
21,79,806,258,805,258,824,79,825,TIN KHÁCH HANG THAN,OTHER
22,312,788,396,792,395,809,311,805,68,054.55,OTHER
23,67,791,224,785,224,800,67,806,0011 thue gigt 101,OTHER
24,49,772,219,767,220,783,49,788,So may quet the: 22,OTHER
25,48,754,101,751,102,767,48,770,So the,OTHER
26,188,753,225,753,225,764,188,764,XXX,OTHER
27,30,736,145,733,145,749,30,752,The Ngan Hang,OTHER
28,295,726,393,729,392,748,294,746,748,600.00,OTHER
29,27,714,231,709,231,729,27,733,Phuong thuc thanh toan:,OTHER
30,25,660,243,660,243,689,25,689,Tong so tien thanh toan:,TOTAL_COST
31,339,677,360,677,360,697,339,697,14,OTHER
32,285,645,394,645,394,677,285,677,748,600.00,TOTAL_COST
33,40,632,111,629,112,645,41,648,Gia goc,OTHER
34,242,621,327,621,327,640,242,640,39,000.00,OTHER
35,22,614,78,611,78,627,23,630,vài j0%,OTHER
36,72,613,112,613,112,625,72,625,6,OTHER
37,164,607,241,602,242,619,165,624,36,500.00,OTHER
38,284,600,381,596,382,614,285,617,21000000,OTHER
39,21,596,147,588,148,604,22,612,08934839123246,OTHER
40,151,589,247,584,248,600,152,605,KDR CLOSEUP,OTHER
41,255,585,292,585,292,598,255,598,bac,OTHER
42,285,580,361,577,362,594,286,597,ha 2309,OTHER
43,23,578,74,578,74,591,23,591,VẤT 10%,OTHER
44,164,568,239,564,240,580,164,584,10,000.00,OTHER
45,293,562,377,556,378,572,294,578,10,000.00,OTHER
46,20,561,142,552,143,568,21,576,02000130788333,OTHER
47,149,552,301,539,303,559,150,571,2010 chin Ho990,OTHER
48,19,541,73,537,74,553,20,557,VÀI 100,OTHER
49,96,539,106,539,106,549,96,549,2,OTHER
50,159,533,236,527,237,543,160,549,23,800.00,OTHER
51,290,522,376,517,377,533,291,538,47,600.00,OTHER
52,17,523,143,514,144,530,19,539,08938501434012,OTHER
53,137,516,256,507,257,523,138,532,2 Sụa uong len,OTHER
54,16,505,71,502,72,517,17,519,VẠI TOX,OTHER
55,94,502,105,502,105,512,94,512,2,OTHER
56,260,506,376,494,378,511,262,523,menting,OTHER
57,158,495,233,488,235,504,159,510,10,500.00,OTHER
58,16,486,144,478,145,493,17,501,08934572174413,OTHER
59,288,483,375,476,376,493,290,500,21,000.00,OTHER
60,137,479,252,469,254,483,138,493,xei nhi thu thu thuong thu thu thuong thu thu thuong thu thu thuong thu thu thuong thu thu thuong thu thu thuong thu thu thuong t,OTHER
61,14,468,69,465,69,480,15,483,VATION,OTHER
62,262,466,373,457,374,473,263,482,VISS. SCAYXI,OTHER
63,153,457,231,450,232,466,155,473,45,000.00,OTHER
64,13,450,138,441,139,457,14,466,08934866113256,OTHER
65,289,445,375,436,376,451,291,460,45,000.00,OTHER
66,13,432,65,429,66,444,14,447,VATIOX,OTHER
67,141,439,373,414,375,433,143,458,20.000 2010 1000.00,OTHER
