1,4,1025,425,1033,425,1054,4,1046,Hot 1110: 02471066866 Website: Vinmart.com,OTHER
2,65,998,375,1007,375,1025,64,1016,CĂM ÔN QUY MIÁCII VÀ HỆN GẶP LẠI,OTHER
3,16,945,434,954,434,974,15,965,Tax invoice will be issued within same day,OTHER
4,91,921,355,929,354,946,91,938,Chỉ xuất hóa đơn trong ngày,OTHER
5,271,851,438,857,437,874,271,868,00384100100204191,OTHER
6,25,842,154,847,154,865,24,859,Số tnam chiếu,OTHER
7,422,840,433,830,443,840,432,850,8,OTHER
8,26,815,283,824,282,845,25,836,Điểm tích(1.000VND-1 điểm),OTHER
9,285,801,437,808,436,824,285,817,XXXXXXXXXXXXXX6441,OTHER
10,33,791,197,799,196,817,32,809,ID thế khách hăng,OTHER
11,114,743,361,753,360,773,113,764,(Giá đã hao gồm thuê gtgt),OTHER
12,390,731,441,734,440,753,389,749,6.710,OTHER
13,39,718,156,723,155,743,38,737,TIẾN TRÃ LẠI,OTHER
14,372,706,441,709,440,727,371,724,260.000,OTHER
15,49,695,127,698,127,716,49,713,TIỀN MẶT,OTHER
16,375,687,439,687,439,701,375,701,2572220,OTHER
17,46,671,179,679,178,696,45,688,TIẾN KHÁCH TRÃ,OTHER
18,376,666,439,666,439,680,376,680,-22.200,OTHER
19,46,646,208,655,207,673,45,663,TỔNG TIẾN ĐÃ GIẢM,OTHER
20,374,639,441,642,440,658,373,655,253.290,OTHER
21,253,633,250,656,43,641,44,619,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
22,383,595,442,595,442,612,383,612,80.000,OTHER
23,327,596,340,596,340,609,327,609,5,OTHER
24,231,591,285,591,285,608,231,608,16.000,OTHER
25,49,578,176,586,175,602,48,594,8938507849018,OTHER
26,292,570,424,573,423,590,291,587,Xanh330M1 T12,OTHER
27,51,554,297,571,296,590,50,573,Nước Dưa Cocoxim Loại Xiêm,OTHER
28,387,551,441,554,440,568,386,565,6.100,OTHER
29,54,533,74,533,74,548,54,548,KM,OTHER
30,386,529,442,532,441,547,385,544,27.000,OTHER
31,336,527,339,543,346,536,329,534,1,OTHER
32,234,527,288,527,288,539,234,539,27.000,OTHER
33,56,509,179,521,177,537,55,525,8934717401305,OTHER
34,377,507,415,510,414,527,376,524,1759,OTHER
35,219,502,356,506,355,522,218,518,quốc nhan thit,OTHER
36,58,487,223,503,221,520,56,504,Bánh xép kiểu hân,OTHER
37,390,486,445,489,444,505,389,502,6.100,OTHER
38,62,470,81,470,81,483,62,483,KM,OTHER
39,388,465,444,465,444,483,388,483,27.000,OTHER
40,335,467,347,467,347,479,335,479,1,OTHER
41,236,460,292,463,291,479,235,476,27.000,OTHER
42,62,444,184,457,182,473,60,460,8934717401300,OTHER
43,381,443,419,447,417,462,379,457,175g,OTHER
44,314,444,367,439,369,456,316,461,thit,OTHER
45,390,421,446,424,445,441,389,438,34.500,OTHER
46,336,422,349,422,349,436,336,436,3,OTHER
47,242,417,292,420,291,437,241,434,11.500,OTHER
48,383,403,428,403,428,416,383,416,180m 1,OTHER
49,66,400,186,414,183,430,63,415,89385031317,OTHER
50,184,393,374,399,373,419,183,412,ti Milk không đương nộp,OTHER
51,391,379,447,382,446,399,390,396,23.700,OTHER
52,68,378,191,395,188,411,66,395,Sia co nam,OTHER
53,244,378,293,378,293,392,244,392,23.700,OTHER
54,70,360,188,372,186,386,69,374,8938503131742,OTHER
55,385,355,431,360,429,377,383,372,450m,OTHER
56,392,336,448,339,447,356,391,353,73.290,OTHER
57,342,341,349,341,349,347,342,347,1,OTHER
58,245,333,297,336,296,351,244,348,73.290,OTHER
59,73,318,190,329,189,341,71,331,2656208003622,OTHER
60,74,298,149,305,148,318,73,311,0,363,OTHER
61,77,275,183,286,181,302,75,291,MML Nặc dâm,OTHER
62,395,276,447,276,447,293,395,293,Trinh,OTHER
63,336,276,350,276,350,288,336,288,SL,OTHER
64,238,268,302,272,301,290,237,285,Đơn giá,OTHER
65,78,254,152,263,150,279,76,270,Mặt năng,OTHER
66,336,233,447,231,447,249,337,250,NVBII: 09014100,OTHER
67,82,212,154,221,151,237,80,228,Quây: 001,OTHER
68,352,214,445,212,446,229,352,232,HD:00204191,OTHER
69,200,186,341,195,339,211,199,202,HÒA ĐƠN BẢN HÀNG,OTHER
70,274,152,379,158,378,175,273,170,024.71066866-38411,OTHER
71,385,135,382,156,270,152,278,131,Q.Đống Đa, Hà Nội,ADDRESS
72,213,124,210,155,87,136,87,107,VinCommerce,SELLER
73,236,107,420,107,420,137,236,137,Số 32 ngõ Láng Trung, P. Láng Hà,ADDRESS
74,396,94,394,114,266,107,267,88,VM + HN 32 Láng Trung,ADDRESS
