1,36,672,428,669,428,684,36,686,HOT INE: 02471066866 Website: Vinmart.com,OTHER
2,87,646,380,646,380,660,87,660,CẦM DN QUÝ KIÁCH VÀ HIỆN GẬP LẠI,OTHER
3,398,599,438,602,437,616,397,613,e day,OTHER
4,39,599,405,596,405,613,39,616,Tax invo1ce w111 be issued within same,OTHER
5,110,576,358,576,358,590,110,590,Chỉ xuất hóa đơn trong ngày,OTHER
6,119,507,354,507,354,521,119,521,(Gia đã bao gồm thuế gigt),OTHER
7,384,485,432,483,433,498,384,500,9.400,OTHER
8,42,481,153,481,153,498,42,498,TIẾN TRẢ LẠI,OTHER
9,376,462,432,462,432,476,376,476,20.000,OTHER
10,49,458,125,458,125,475,49,475,TIẾN MẠT,OTHER
11,378,439,431,439,431,453,378,453,10.600,OTHER
12,44,436,172,436,172,450,44,450,TIẾN KHÁCH TRÃ,OTHER
13,411,417,425,417,425,431,411,431,0,OTHER
14,46,414,191,414,191,427,46,427,THNG TIỀN Ả GIẢM,OTHER
15,377,392,434,392,434,412,377,412,10.600,TOTAL_COST
16,42,389,241,389,241,409,42,409,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
17,378,346,433,346,433,363,378,363,10.600,OTHER
18,220,346,275,346,275,363,220,363,10.600,OTHER
19,44,347,164,347,164,361,44,361,8859578600400,OTHER
20,320,346,333,346,333,362,320,362,1,OTHER
21,290,323,370,323,370,341,290,341,u gói 129,OTHER
22,197,322,298,322,298,339,197,339,VI DƯA HẦU,OTHER
23,43,321,196,323,196,340,43,338,PLAYMORE KEO THE,OTHER
24,370,301,424,301,424,315,370,315,T. Tiên,OTHER
25,303,300,323,300,323,318,303,318,SL,OTHER
26,44,297,119,300,118,318,43,315,Mặt hàng,OTHER
27,209,298,267,296,268,318,210,320,ơn gia,OTHER
28,312,258,431,257,431,272,312,273,NVEI : 09020168,OTHER
29,46,256,118,256,118,270,46,270,Quây:001,OTHER
30,329,236,420,234,421,251,329,253,11:00078811,OTHER
31,42,231,277,231,277,252,42,252,Ngày bán: 08/08/2020 08:39,TIMESTAMP
32,166,210,303,213,302,230,165,227,HOA ĐN BẦN NĂNG,OTHER
33,243,169,351,173,350,188,243,185,02477001800160,OTHER
34,216,144,376,144,376,167,216,167,TP Cẩm Phả, T.Quảng Ninh,ADDRESS
35,168,145,168,166,50,167,46,131,VinCommerce,SELLER
36,196,116,398,116,398,146,196,146,Số 36 Đường Trần Phú, P. Cẩm Tây,ADDRESS
37,360,97,360,120,236,114,236,93,VM+ QNH 86 Trần Phú,ADDRESS
