1,157,839,280,843,280,863,156,860,Thu ngân: BH3,OTHER
2,431,809,431,832,245,832,245,809,Ngày: 12/08/2020-12:10,TIMESTAMP
3,376,771,434,771,434,789,376,789,14,015,OTHER
4,0,760,192,764,191,785,0,781,Giá trị thưởng tích lũy:,OTHER
5,2,734,129,732,129,750,2,752,Hạng hiện thời:,OTHER
6,400,705,435,708,433,731,398,728,27,OTHER
7,1,700,128,703,127,720,1,718,Điểm hiện thời:,OTHER
8,409,675,434,675,434,697,409,697,10,OTHER
9,1,674,90,674,90,688,1,688,Điêm mua:,OTHER
10,4,640,123,640,123,660,4,660,(0) lô thị dung,OTHER
11,3,610,211,609,211,626,3,627,Mã thỏ: A10000000550,OTHER
12,361,565,429,565,429,582,361,582,105,000,OTHER
13,200,564,237,564,237,581,200,581,VND,OTHER
14,0,562,126,558,127,578,0,582,Tiền khách trả:,OTHER
15,94,534,94,556,-2,556,-2,534,Tổng cộng :,TOTAL_COST
16,428,533,428,552,359,552,359,533,105,000,TOTAL_COST
17,132,513,144,513,144,528,132,528,9,OTHER
18,0,510,70,510,70,528,0,528,Tổngsố,OTHER
19,150,472,183,472,183,486,150,486,GOI,OTHER
20,105,475,115,472,118,485,108,487,T,OTHER
21,246,469,301,468,302,486,246,487,30,000,OTHER
22,364,468,422,468,422,486,364,486,30,000,OTHER
23,7,446,390,437,390,457,7,465,8934868147473 NRC sunlight chanh túi 1.41 NT,OTHER
24,151,414,183,414,183,429,151,429,GOI,OTHER
25,112,412,113,431,122,422,113,431,1,OTHER
26,245,411,300,410,301,428,245,429,10,000,OTHER
27,362,408,419,408,419,426,362,426,10,000,OTHER
28,9,388,283,383,283,401,9,406,291003330000 DG Sunsilk dây NT,OTHER
29,105,359,117,356,120,371,109,374,1,OTHER
30,150,357,183,354,184,370,152,372,goi,OTHER
31,244,352,299,351,300,370,244,371,10,000,OTHER
32,359,350,417,348,417,366,359,368,20,000,OTHER
33,9,330,281,325,281,345,9,350,291003580000 DX Sunsilk dây NT,OTHER
34,151,301,183,301,183,316,151,316,GOI,OTHER
35,110,303,119,303,119,315,110,315,4,OTHER
36,252,297,299,294,300,313,253,316,8,000,OTHER
37,358,292,414,289,415,307,358,310,32,000,OTHER
38,10,276,232,273,233,290,10,293,8934755016035 BVS Libera,OTHER
39,240,272,291,269,292,287,241,290,8p nt,OTHER
40,107,246,119,246,119,261,107,261,1,OTHER
41,149,245,181,243,182,258,151,260,CAI,OTHER
42,243,239,297,238,298,256,243,257,13,000,OTHER
43,356,235,413,232,414,250,357,253,13,000,OTHER
44,18,190,94,195,93,212,17,207,Tôn hàng,OTHER
45,116,193,401,177,402,198,117,214,Số Đội Đơn giá Thành tiên,OTHER
46,103,161,325,150,326,174,104,185,HÓA ĐƠN BÁN HÀNG,OTHER
47,5,123,28,123,28,139,5,139,el,OTHER
48,106,90,315,90,315,118,106,118,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
49,295,62,295,86,127,86,127,62,MINIMART ANAN,SELLER
