1,29,586,389,587,389,602,29,601,Hot I Ine: 02471066866 Website: vinmart.com,OTHER
2,78,563,345,564,345,578,78,577,CẦM CN QUY KHÁCH VÀ HIỆN GẶP LẠI,OTHER
3,33,517,395,523,395,538,33,531,Tax invoice wi11 be issued within same day,OTHER
4,98,492,326,499,326,516,98,510,Chỉ xuất hóa đơn trong ngây,OTHER
5,108,429,324,435,324,452,108,447,(Giá đa bao gồm thuế GTGT),OTHER
6,369,416,396,416,396,431,369,431,576,OTHER
7,37,404,144,409,143,427,36,421,TIỀN TRÃ LẠI,OTHER
8,351,395,394,395,394,409,351,409,5.000,OTHER
9,47,383,118,388,117,403,46,398,TIÊN MẶT,OTHER
10,351,374,394,374,394,389,351,389,4.424,OTHER
11,39,360,162,367,161,385,38,377,TIỀN KHÁCH TRÃ,OTHER
12,375,354,389,354,389,368,375,368,o,OTHER
13,43,339,178,349,177,363,42,354,TỔNG TIẾN Á GIẢM,OTHER
14,395,332,395,348,350,350,350,333,4.424,TOTAL_COST
15,38,318,222,326,224,348,42,335,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
16,289,295,302,295,302,309,289,309,1,OTHER
17,350,293,392,293,392,308,350,308,4.424,OTHER
18,210,290,251,293,250,308,209,306,4.424,OTHER
19,42,277,154,288,152,302,41,291,2650612000561,OTHER
20,276,255,292,255,292,268,276,268,SL,OTHER
21,333,254,384,251,385,266,334,270,1.111,OTHER
22,194,247,245,251,244,270,192,266,ơn gia,OTHER
23,45,233,115,241,113,259,43,250,Hật nang,OTHER
24,283,216,388,214,388,228,284,231,NON CONTAT,OTHER
25,299,196,382,195,382,209,299,210,1100032452,OTHER
26,48,194,113,202,112,217,46,209,Quây 1001,OTHER
27,46,173,253,194,252,211,48,192,Ngày bán: 12/08/2020 11:25,TIMESTAMP
28,157,167,277,177,276,194,156,184,HOA CH DÂN HÀNH,OTHER
29,223,140,318,142,318,156,222,154,comman,OTHER
30,193,114,353,114,353,139,193,139,P.Cẩm Bình, TP Cẩm Phả, QNH,ADDRESS
31,215,97,327,98,329,116,220,116,Tổ 7, khu Minh Tiến A,ADDRESS
32,49,81,167,81,167,134,49,134,VinCommerce,SELLER
33,190,73,352,75,352,97,195,93,VM+ QNH Tổ 7 Khu Minh Tiến A,ADDRESS
