1,120,709,534,700,535,725,121,734,Xin cám ơn và hen gắp lại quý khách,OTHER
2,263,673,415,668,416,692,264,697,Thu ngân: BH2,OTHER
3,539,578,610,578,610,600,539,600,17,000,OTHER
4,28,580,211,576,211,600,29,604,Tiền trả lại VND,OTHER
5,526,535,611,535,611,558,526,558,100,000,OTHER
6,318,534,365,534,365,556,318,556,VND,OTHER
7,41,533,216,530,216,553,42,557,Tiển khách trả:,OTHER
8,613,491,613,522,532,522,532,491,83,000,TOTAL_COST
9,151,491,151,529,40,529,40,491,Tổng tiền,TOTAL_COST
10,535,449,608,449,608,470,535,470,83,000,OTHER
11,44,443,178,445,177,473,43,470,Tổng cộng,OTHER
12,215,418,245,418,245,438,215,438,10,OTHER
13,44,406,148,411,147,438,43,433,Tổng số,OTHER
14,528,368,600,368,600,389,528,389,83,000,OTHER
15,390,368,448,368,448,389,390,389,8,300,OTHER
16,256,367,295,367,295,384,256,384,GOI,OTHER
17,57,358,209,363,209,387,56,381,Giá bán,OTHER
18,392,333,449,333,449,354,392,354,8,500,OTHER
19,59,321,196,328,195,349,58,342,Giá đăng ký,OTHER
20,354,263,579,263,579,287,354,287,Đơn giá Thành tiển,OTHER
21,269,263,318,263,318,281,269,281,ĐVT,OTHER
22,69,248,252,259,251,283,68,271,Tôn hàng,OTHER
23,192,207,485,218,484,254,191,244,HÓA ĐƠN BÁN HÀNG,OTHER
24,46,144,89,148,86,171,44,166,Tel:,OTHER
25,190,147,191,114,476,132,476,165,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
26,228,107,229,76,451,88,450,124,MINIMART ANAN,SELLER
