1,68,522,320,521,320,534,68,535,CÁM ƠN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
2,24,481,367,479,367,493,24,495,Tax invoice wi11 be issued within same day,OTHER
3,83,460,299,460,299,473,83,473,Chỉ xuất hóa đơn trong ngày,OTHER
4,92,400,296,400,296,414,92,414,(Giá đa bao gồm thuê gtgt),OTHER
5,27,380,123,380,123,394,27,394,TIẾN TRÃ LẠI,OTHER
6,353,378,365,378,365,392,353,392,o,OTHER
7,35,361,99,361,99,372,35,372,TIÊN MẶT,OTHER
8,315,361,362,361,362,372,315,372,10.500,OTHER
9,27,342,138,342,138,355,27,355,TIẾN KHÁCH TRẢ,OTHER
10,313,340,362,340,362,354,313,354,10.500,OTHER
11,30,322,161,323,161,336,30,335,TỔNG TIẾN ĐÃ GIĂM,OTHER
12,351,322,360,322,360,334,351,334,0,OTHER
13,198,298,198,319,26,319,26,298,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
14,362,300,362,318,306,318,306,300,10.500,TOTAL_COST
15,28,269,129,269,129,279,28,279,88571046808 10,OTHER
16,177,268,225,268,225,282,177,282,10.600,OTHER
17,261,269,270,269,270,278,261,278,1,OTHER
18,308,266,356,264,357,278,309,280,mas,OTHER
19,30,230,93,232,93,246,29,244,Mat nang,OTHER
20,252,231,269,231,269,245,252,245,si,OTHER
21,168,229,223,231,222,246,168,244,Đơn gia,OTHER
22,306,229,354,226,355,241,307,244,19 niền,OTHER
23,32,198,90,198,90,209,32,209,Quây 1001,OTHER
24,250,196,350,193,351,207,251,210,maliness,OTHER
25,226,175,226,193,28,193,28,175,Ngày bán: 13/08/2020 10:19,TIMESTAMP
26,265,176,350,175,351,189,265,190,0.001000,OTHER
27,131,161,250,161,250,174,131,174,NGA ĐƠN GÂN TÂN,OTHER
28,191,128,284,126,284,140,192,142,BURNED,OTHER
29,307,106,307,122,179,122,179,106,TP Cẩm Phả, Quảng Ninh,ADDRESS
30,134,102,134,128,31,128,31,102,VinCommerce,SELLER
31,160,90,315,86,315,100,160,104,manispanne,OTHER
32,301,67,301,83,177,83,177,67,VM + QNH 112 Thanh Niên,ADDRESS
