1,602,1506,687,1515,684,1539,600,1529,26.000,OTHER
2,43,1487,119,1482,121,1508,45,1512,Trà lại,OTHER
3,592,1463,687,1476,684,1502,588,1489,250,000,OTHER
4,47,1452,225,1437,228,1463,49,1477,Tiên khách đưa,OTHER
5,691,1437,691,1465,592,1452,591,1427,224,000,TOTAL_COST
6,46,1400,229,1400,229,1442,46,1442,Khách phải trả,TOTAL_COST
7,663,1410,681,1394,696,1409,679,1425,0,OTHER
8,47,1376,168,1366,170,1391,49,1402,Chiết khấu,OTHER
9,593,1347,691,1356,688,1382,590,1373,224,000,OTHER
10,47,1337,222,1325,224,1351,49,1363,Cộng tiên nang,OTHER
11,615,1294,693,1301,690,1326,613,1319,32.000,OTHER
12,318,1258,386,1266,383,1291,315,1284,32.000,OTHER
13,45,1238,226,1226,227,1251,47,1264,TH II Đường 1L,OTHER
14,620,1184,697,1194,693,1221,617,1212,32.000,OTHER
15,50,1187,61,1187,61,1197,50,1197,1,OTHER
16,318,1160,385,1160,385,1186,318,1186,32.000,OTHER
17,41,1133,233,1120,235,1146,43,1158,TH CÓ ĐƯỜNG 1L,OTHER
18,621,1076,700,1083,698,1109,619,1102,16.000,OTHER
19,42,1075,59,1075,59,1093,42,1093,8,OTHER
20,324,1056,383,1056,383,1082,324,1082,2.000,OTHER
21,40,1020,356,1008,357,1040,41,1051,Kọo déo Yupi Frankluter Bg,OTHER
22,625,974,702,974,702,999,625,999,12,000,OTHER
23,42,968,57,968,57,986,42,986,6,OTHER
24,324,955,385,955,385,981,324,981,2,000,OTHER
25,38,917,308,911,309,936,39,942,Keo déo Yupi Buger Bg,OTHER
26,610,860,702,867,700,895,607,888,132,000,OTHER
27,40,857,71,857,71,879,40,879,12,OTHER
28,322,852,387,852,387,878,322,878,11,000,OTHER
29,36,808,261,804,261,830,37,834,Bò húc Thái 250ml,OTHER
30,564,752,702,752,702,778,564,778,Thành tiền,OTHER
31,310,744,399,749,397,775,308,770,Đơn giá,OTHER
32,40,745,74,745,74,769,40,769,SL,OTHER
33,36,673,132,673,132,699,36,699,Địa chỉ:,OTHER
34,37,627,317,636,316,662,36,652,Điện thoại: 0987088633,OTHER
35,37,584,315,596,314,622,36,610,Khách hàng chú nghĩa,OTHER
36,35,471,218,482,216,511,34,501,SỐ SONO5687,OTHER
37,489,471,719,471,719,514,489,514,Ngày : 14-08-2020,TIMESTAMP
38,240,426,501,418,502,450,241,458,HÓA ĐƠN BẤN HẰNG,OTHER
39,302,325,437,313,439,340,305,353,0945984733,OTHER
40,253,222,495,222,495,271,253,271,Phúc Anh Minimart,SELLER
