1,249,736,268,736,268,743,249,743,KINK,OTHER
2,18,722,49,722,49,732,18,732,vinid,OTHER
3,264,717,271,717,271,729,264,729,5,OTHER
4,18,706,138,704,138,715,18,717,Biên nhận thanh toan,OTHER
5,264,703,271,703,271,716,264,716,0,OTHER
6,18,690,97,689,98,700,18,701,PMH BÊN THỨ 3,OTHER
7,264,688,271,688,271,701,264,701,c,OTHER
8,19,676,61,676,61,686,19,686,VOUCHER,OTHER
9,131,674,139,674,139,686,131,686,0,OTHER
10,20,660,56,660,56,671,20,671,COUPON,OTHER
11,131,660,140,660,140,670,131,670,0,OTHER
12,19,621,102,621,102,642,19,642,VƯỢT QUÁ/THIẾU,OTHER
13,261,622,271,622,271,639,261,639,0,OTHER
14,20,605,96,605,96,615,20,615,TIÊN HÊ THÔNG,OTHER
15,260,605,269,605,269,614,260,614,0,OTHER
16,20,591,149,591,149,601,20,601,TIẾN BẮT ÂU KINH ĐOANH,OTHER
17,221,590,264,590,264,601,221,601,500 000,OTHER
18,20,570,74,570,74,587,20,587,Tổng Tiến,OTHER
19,260,568,272,570,269,586,257,584,0,OTHER
20,18,551,109,551,109,564,18,564,NHẬP ĐN VỊ TIẾN,OTHER
21,19,524,119,524,119,534,19,534,LAM TRON TIÊN MÀT,OTHER
22,265,518,257,527,273,526,264,535,0,OTHER
23,19,508,108,507,108,518,19,519,THANH TOÀN THỨA,OTHER
24,261,507,269,507,269,518,261,518,o,OTHER
25,21,481,73,481,73,491,21,491,Tổng Trên,OTHER
26,213,478,267,478,267,489,213,489,4.750 466,OTHER
27,21,466,159,466,159,476,21,476,vị điện tứ của vinh Pay,OTHER
28,260,463,267,463,267,474,260,474,o,OTHER
29,19,451,95,450,96,461,19,462,mê trà trước,OTHER
30,258,447,267,446,269,460,260,460,0,OTHER
31,22,439,78,439,78,446,22,446,mê ghị nợ,OTHER
32,259,435,267,435,267,445,259,445,0,OTHER
33,22,424,91,424,91,434,22,434,mê tin dụng,OTHER
34,224,420,265,420,265,431,224,431,284 500,OTHER
35,21,409,102,409,102,419,21,419,Phiếu qua tạng,OTHER
36,258,407,265,407,265,416,258,416,0,OTHER
37,21,395,55,395,55,405,21,405,vind,OTHER
38,230,393,265,393,265,403,230,403,40 000,OTHER
39,20,381,136,379,136,389,20,391,NGUY THANH THANH THINH,OTHER
40,255,380,265,380,265,388,255,388,0,OTHER
41,188,366,236,366,236,388,188,388,tue,OTHER
42,21,367,97,366,98,377,21,378,001000000,OTHER
43,258,368,263,368,263,374,258,374,1,OTHER
44,24,354,70,354,70,364,24,364,HINH,OTHER
45,212,353,264,353,264,364,212,364,Gam,OTHER
46,24,328,53,328,53,338,24,338,mon,OTHER
47,125,327,139,327,139,339,125,339,T,OTHER
48,222,325,264,325,264,339,222,339,Vinh,OTHER
49,113,313,173,313,173,324,113,324,man ninh,OTHER
50,114,300,114,313,26,313,26,300,Tổng thanh toán,TOTAL_COST
51,210,300,262,300,262,311,210,311,mus,OTHER
52,26,290,87,290,87,297,26,297,Nguyen thu thu thu thu thu thu thuan,OTHER
53,251,289,262,289,262,297,251,297,1,OTHER
54,219,275,262,275,262,286,219,286,winds,OTHER
55,26,274,102,274,102,284,26,284,STONAN,OTHER
56,210,262,261,262,261,272,210,272,Gars,OTHER
57,27,261,98,258,99,270,27,272,TOR,OTHER
58,219,249,259,249,259,259,219,259,Tar,OTHER
59,28,248,83,248,83,259,28,259,STAND,OTHER
60,210,235,260,235,260,246,210,246,consersed,OTHER
61,27,232,109,232,109,246,27,246,sures,OTHER
62,220,205,261,205,261,220,220,220,vin,OTHER
63,25,205,56,205,56,220,25,220,c,OTHER
64,97,192,187,192,187,205,97,205,10101000000,OTHER
65,28,164,192,164,192,177,28,177,surchering,OTHER
66,54,152,168,149,168,159,54,162,STRING,OTHER
67,221,106,262,106,262,120,221,120,mas,OTHER
