1,142,612,367,612,367,625,142,625,an và hơn gập lai quý khách,OTHER
2,75,612,102,612,102,619,75,619,Xim,OTHER
3,174,596,290,596,290,609,174,609,Thu ngân: BH3,OTHER
4,214,538,255,538,255,556,214,556,VND,OTHER
5,378,536,444,536,444,553,378,553,115,000,OTHER
6,4,536,135,536,135,550,4,550,Tiến khách trả:,OTHER
7,0,508,95,508,95,530,0,530,Tổng tiền,TOTAL_COST
8,447,507,447,527,379,528,378,508,115,000,TOTAL_COST
9,0,471,103,476,102,496,0,492,Tổng cộng,OTHER
10,379,472,446,472,446,489,379,489,115,000,OTHER
11,130,450,154,450,154,467,130,467,15,OTHER
12,0,444,73,447,72,468,0,465,Tổng số,OTHER
13,4,405,78,407,77,425,4,423,Giá bán,OTHER
14,386,406,444,406,444,424,386,424,42,000,OTHER
15,277,406,324,406,324,424,277,424,4,200,OTHER
16,164,407,198,407,198,422,164,422,CAI,OTHER
17,102,407,126,407,126,423,102,423,10,OTHER
18,278,376,325,376,325,394,278,394,4,500,OTHER
19,6,375,115,377,114,395,6,393,Giá đăng ký,OTHER
20,11,349,406,349,406,363,11,363,291018880000 Bánh mi ruốc stass hải châu NT,OTHER
21,381,315,437,315,437,332,381,332,21,000,OTHER
22,276,315,322,315,322,332,276,332,5,250,OTHER
23,12,315,83,315,83,331,12,331,Giá bán,OTHER
24,166,315,200,315,200,329,166,329,HOP,OTHER
25,119,315,131,315,131,329,119,329,4,OTHER
26,16,287,120,287,120,304,16,304,Giá đăng ký,OTHER
27,276,286,323,286,323,304,276,304,6,000,OTHER
28,19,260,405,261,405,278,19,277,8934673606820 Sữa chua đương VNM,OTHER
29,373,231,430,231,430,248,373,248,52,000,OTHER
30,263,231,318,231,318,248,263,248,52,000,OTHER
31,169,231,201,231,201,245,169,245,goi,OTHER
32,123,231,135,231,135,245,123,245,1,OTHER
33,23,202,406,204,406,225,23,223,8938506281901 bột yến mạch good oats gói nc,OTHER
34,224,181,414,182,414,198,224,197,Đơn giá Thành tiên,OTHER
35,31,175,222,180,222,197,31,192,Tên háng sl đvt,OTHER
36,122,146,342,152,342,172,122,166,HÓA ĐƠN BÁN HÀNG,OTHER
37,27,108,46,108,46,121,27,121,el,OTHER
38,330,91,330,108,129,102,129,85,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
39,148,59,315,59,315,82,148,82,MINIMART ANAN,SELLER
