1,111,829,378,833,378,847,111,844,CUKCUK Một san pham cua MISA,OTHER
2,150,777,318,779,318,800,150,798,Trân trọng cam ơn,OTHER
3,377,718,448,720,447,737,377,735,85.000d,OTHER
4,24,718,133,718,133,735,24,735,Tra lại khách,OTHER
5,24,684,86,684,86,698,24,698,Tiền mại,OTHER
6,379,682,446,682,446,699,379,699,200 000d,OTHER
7,204,674,20,670,21,636,205,640,Tống thanh toán,TOTAL_COST
8,449,670,339,667,340,636,450,638,115.000đ,TOTAL_COST
9,49,606,151,606,151,619,49,619,châu Cô Tho,OTHER
10,258,589,308,589,308,604,258,604,25 000,OTHER
11,388,588,441,588,441,606,388,606,25 000,OTHER
12,215,590,229,590,229,605,215,605,1,OTHER
13,47,584,158,584,158,598,47,598,sua chua trân,OTHER
14,49,552,160,551,160,565,49,566,Sưa chua dào,OTHER
15,25,551,40,551,40,564,25,564,3,OTHER
16,387,546,438,548,437,563,387,561,35 000,OTHER
17,257,547,308,547,308,561,257,561,35 000,OTHER
18,214,548,228,548,228,562,214,562,1,OTHER
19,53,524,110,524,110,535,53,535,matcha,OTHER
20,29,510,39,510,39,522,29,522,2,OTHER
21,387,506,436,506,436,521,387,521,25 000,OTHER
22,256,506,308,503,309,520,257,523,25 000,OTHER
23,215,507,229,507,229,521,215,521,1,OTHER
24,52,503,124,503,124,514,52,514,Sua chua,OTHER
25,48,475,86,475,86,489,48,489,den,OTHER
26,50,452,150,454,150,468,50,466,châu đương,OTHER
27,258,451,307,451,307,462,258,462,30 000,OTHER
28,216,451,229,451,229,464,216,464,1,OTHER
29,385,448,435,448,435,464,385,464,30 000,OTHER
30,54,432,161,432,161,446,54,446,Sua chua tiân,OTHER
31,318,396,345,396,345,412,318,412,KM,OTHER
32,85,388,151,390,150,404,84,402,Tên mon,OTHER
33,30,391,40,391,40,400,30,400,H,OTHER
34,256,387,280,387,280,403,256,403,ĐG,OTHER
35,194,387,214,387,214,403,194,403,SL,OTHER
36,385,385,406,385,406,402,385,402,TT,OTHER
37,321,376,340,376,340,393,321,393,%,OTHER
38,21,344,192,346,192,360,21,357,Thu ngân: thu ngan 1041,OTHER
39,68,317,270,317,270,330,68,330,1008/2000 1005 CH TOOS CH),OTHER
40,24,318,69,318,69,329,24,329,Ngay,OTHER
41,171,290,288,290,288,303,171,303,Số: 2003000984,OTHER
42,191,255,273,254,273,272,191,274,(MANG VỀ),OTHER
43,119,223,342,221,342,239,120,241,HOA ĐƠN THANH TOÁN,OTHER
44,154,191,309,190,309,208,154,209,Hotline 0963133818,OTHER
45,162,171,311,171,311,190,162,190,Phả - Quảng Ninh,ADDRESS
46,44,152,142,152,142,162,44,162,104 Tran Phu,OTHER
47,40,136,432,136,432,173,40,173,104 Trần Phú - phường Cẩm Tây - Thành phố Cẩm,ADDRESS
48,40,136,432,136,432,173,40,173,104 Trần Phú - phường Cẩm Tây - Thành phố Cẩm,ADDRESS
49,263,140,208,141,211,115,257,113,PHẢ,SELLER
50,50,79,421,79,421,114,50,114,SCTC cổ THỎ 104 TRẦN PHÚ - CẨM,SELLER
