1,177,713,305,714,305,731,177,730,Thu ngtn: BH2,OTHER
2,422,642,476,642,476,664,422,664,1,000,OTHER
3,2,637,128,641,127,659,2,655,Bn trà lai VND,OTHER
4,401,608,476,608,476,626,401,626,210,000,OTHER
5,218,603,263,606,262,629,216,626,VND,OTHER
6,1,600,133,602,133,623,1,621,Tiến khách trả:,OTHER
7,393,566,488,566,488,593,393,593,209,000,TOTAL_COST
8,-9,566,102,566,102,593,-9,593,Tổng cộng,TOTAL_COST
9,136,545,152,543,155,564,140,566,5,OTHER
10,2,537,71,541,70,566,1,562,bng số,OTHER
11,407,498,472,498,472,519,407,519,12,000,OTHER
12,274,498,337,498,337,519,274,519,12,000,OTHER
13,161,500,198,500,198,515,161,515,CHA,OTHER
14,115,502,122,502,122,515,115,515,1,OTHER
15,2,468,370,465,370,485,2,488,291009160000 Tương ớt chinsu 250g NT,OTHER
16,165,433,201,433,201,448,165,448,CHA,OTHER
17,274,431,335,431,335,449,274,449,55,000,OTHER
18,115,433,126,433,126,449,115,449,1,OTHER
19,405,430,469,430,469,448,405,448,55,000,OTHER
20,10,404,466,396,467,416,10,424,8935212810845 Lăn Romano xanh gentleman NT,OTHER
21,122,370,129,370,129,383,122,383,I,OTHER
22,168,367,204,367,204,382,168,382,CHA,OTHER
23,274,365,334,363,335,382,274,384,80,000,OTHER
24,403,363,465,363,465,381,403,381,80,000,OTHER
25,13,341,326,333,327,354,14,362,8935133860964 DG Xmen 380g NT,OTHER
26,124,308,133,308,133,319,124,319,1,OTHER
27,170,305,206,305,206,320,170,320,GOI,OTHER
28,274,302,334,301,335,319,274,321,30,000,OTHER
29,400,301,461,298,462,316,401,319,30,000,OTHER
30,21,280,392,272,392,290,22,299,8809386390222 rong biển sushinori Hant,OTHER
31,174,248,210,248,210,263,174,263,HOP,OTHER
32,130,250,139,250,139,263,130,263,1,OTHER
33,276,248,336,244,337,262,277,266,32,000,OTHER
34,398,244,458,241,459,258,399,261,32,000,OTHER
35,30,226,393,216,394,237,30,248,8938503403030 đâu phộng snack 2000 NT,OTHER
36,39,201,122,203,121,220,39,218,Tên hang,OTHER
37,143,200,446,187,447,207,143,220,Số ĐVT Đơn giá, Thành tiên,OTHER
38,131,168,365,160,366,183,132,192,HÓA ĐƠN BAN HÀNG,OTHER
39,30,131,54,131,54,148,30,148,a,OTHER
40,134,95,361,95,361,125,134,125,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
41,161,66,342,65,340,88,161,93,MINIMART ANAN,SELLER
