1,44,962,236,962,236,977,44,977,Chụp băng Galaxy M21,OTHER
2,43,935,291,935,291,954,43,954,Samsung Triple Camera,OTHER
3,53,908,86,908,86,915,53,915,000,OTHER
4,239,810,291,810,291,817,239,817,KẾT THÚC,OTHER
5,163,797,191,797,191,804,163,804,Viniđ,OTHER
6,375,791,383,793,379,804,372,801,0,OTHER
7,376,782,382,782,382,791,376,791,0,OTHER
8,162,779,268,779,268,793,162,793,Biên nhận thanh tuân,OTHER
9,162,768,231,768,231,779,162,779,PMI BÊN THU 3,OTHER
10,377,767,382,772,377,778,372,772,0,OTHER
11,162,754,200,752,200,763,163,766,VOUCHER,OTHER
12,259,753,269,753,269,764,259,764,G,OTHER
13,259,742,269,742,269,752,259,752,0,OTHER
14,162,741,197,741,197,753,162,753,COUPON,OTHER
15,331,709,379,709,379,725,331,725,6.165.809,OTHER
16,164,708,235,708,235,727,164,727,VƯỢT QUÁ/ THIẾU,OTHER
17,166,693,231,693,231,704,166,704,TIÊN HỆ THỐNG,OTHER
18,328,692,376,692,376,703,328,703,14.843 19:,OTHER
19,166,681,274,681,274,691,166,691,LÊN BẮT ẤU KINH DOANH,OTHER
20,328,679,375,679,375,690,328,690,000.000,OTHER
21,326,662,377,662,377,677,326,677,22.009.000,OTHER
22,166,662,210,662,210,678,166,678,Tổng Tiên,OTHER
23,258,647,267,647,267,657,258,657,1,OTHER
24,166,645,202,645,202,660,166,660,TUO VINH,OTHER
25,371,647,376,647,376,654,371,654,0,OTHER
26,166,635,198,632,199,644,167,647,200 VID,OTHER
27,257,638,262,634,263,644,262,634,1,OTHER
28,368,636,374,633,378,640,372,643,1,OTHER
29,166,623,200,623,200,634,166,634,500 YND,OTHER
30,262,621,263,631,267,627,257,626,IN,OTHER
31,371,622,378,622,378,629,371,629,0,OTHER
32,167,610,208,609,209,619,167,620,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,OTHER
33,259,611,266,611,266,617,259,617,D,OTHER
34,367,610,375,610,375,615,367,615,0,OTHER
35,166,597,210,597,210,608,166,608,000 VND,OTHER
36,350,596,374,596,374,605,350,605,000,OTHER
37,168,587,210,587,210,594,168,594,5.000 VND,OTHER
38,346,582,375,582,375,593,346,593,5.000,OTHER
39,167,573,212,572,212,582,167,584,10.000 VND,OTHER
40,343,571,373,568,374,580,344,583,10.000,OTHER
41,167,561,213,560,213,568,167,570,20.000 VND,OTHER
42,342,559,371,558,372,566,342,568,40.000,OTHER
43,168,549,215,549,215,557,168,557,50.000 vno,OTHER
44,337,546,372,546,372,557,337,557,650.000,OTHER
45,255,547,264,547,264,558,255,558,1,OTHER
46,168,535,219,535,219,546,168,546,00.000,OTHER
47,330,535,371,535,371,543,330,543,400.000,OTHER
48,251,540,259,533,259,548,259,533,1,OTHER
49,168,523,219,523,219,533,168,533,200.000 VND,OTHER
50,326,522,369,520,370,531,326,532,100.000,OTHER
51,169,514,218,514,218,522,169,522,500.000 VND,OTHER
52,252,512,264,512,264,522,252,522,3,OTHER
53,322,509,371,506,372,518,322,521,18.500.000,OTHER
54,167,499,240,499,240,510,167,510,NHẬP ĐN VÀ TIẾN,OTHER
55,167,476,247,476,247,487,167,487,LÀM TRÒN TIÊN MẠT,OTHER
56,167,464,243,463,244,474,167,475,THANH TOÁN THỦA,OTHER
57,343,462,372,462,372,474,343,474,3.100,OTHER
58,212,440,212,453,167,453,167,440,Tổng Tiền,TOTAL_COST
59,371,439,371,450,320,450,320,439,15.796.516,TOTAL_COST
60,168,430,281,430,281,441,168,441,điện từ của vinid vay,OTHER
61,334,427,371,427,371,437,334,437,189.500,OTHER
62,168,417,229,417,229,428,168,428,mề tra trước,OTHER
63,363,417,370,417,370,422,363,422,u,OTHER
64,169,407,210,407,210,415,169,415,mề ghi ng,OTHER
65,167,394,225,395,224,405,167,404,thế tin dụng,OTHER
66,335,390,370,390,370,401,335,401,Sốn 325,OTHER
67,165,382,232,380,232,390,165,393,miên quả tặng,OTHER
68,334,378,369,375,370,387,335,390,2000000000000000000,OTHER
69,169,372,193,372,193,380,169,380,vinin,OTHER
70,332,365,368,365,368,377,332,377,552.000,OTHER
71,166,359,260,355,261,367,167,370,diên nhân thanh toàn,OTHER
72,166,346,230,342,231,354,167,358,THÊN THU THU THU THU THU THU THU THU,OTHER
73,166,334,205,334,205,345,166,345,TIÊN MAT,OTHER
74,319,330,367,330,367,341,319,341,14.843 19),OTHER
75,167,314,188,314,188,322,167,322,MÔ TÀ,OTHER
76,252,310,259,310,259,318,252,318,1,OTHER
77,330,304,367,304,367,319,330,319,SỞ TIÊN,OTHER
78,239,299,290,299,290,309,239,309,THANH TOÀN,OTHER
79,167,289,235,285,235,296,168,301,NGUY THI THANH THANH,OTHER
80,317,284,365,280,366,295,318,299,1...000.00,OTHER
81,334,267,357,267,357,275,334,275,Son oog,OTHER
82,165,265,232,262,232,277,166,280,1900,OTHER
83,316,257,364,254,365,265,317,269,1920,OTHER
84,173,252,178,252,178,257,173,257,mn,OTHER
85,168,238,236,236,236,247,169,250,nhưng trước thuo,OTHER
86,319,236,363,236,363,246,319,246,marman,OTHER
87,170,219,193,219,193,230,170,230,m,OTHER
88,329,215,361,212,362,225,330,227,so tiên,OTHER
