1,508,870,508,891,426,893,424,869,345,000,TOTAL_COST
2,14,865,114,870,116,895,17,897,Tổng tiền:,TOTAL_COST
3,17,828,124,828,124,850,17,850,Tổng công,OTHER
4,428,826,504,826,504,848,428,848,345,000,OTHER
5,154,801,182,801,182,821,154,821,17,OTHER
6,17,795,98,797,97,822,17,819,Tổngs,OTHER
7,436,754,500,754,500,775,436,775,18,000,OTHER
8,302,755,363,755,363,773,302,773,18,000,OTHER
9,188,754,227,754,227,772,188,772,GOI,OTHER
10,139,755,151,755,151,771,139,771,1,OTHER
11,29,723,459,720,459,740,29,743,8934755020063 bvs diana siêu thấm cool fino,OTHER
12,301,685,362,685,362,703,301,703,16,000,OTHER
13,189,684,227,687,226,706,188,703,CAI,OTHER
14,433,684,496,684,496,702,433,702,32,000,OTHER
15,138,686,151,686,151,704,138,704,2,OTHER
16,29,656,398,652,398,673,30,677,8934755010026 BVS Diana dày cánh NT,OTHER
17,191,621,229,621,229,639,191,639,CAI,OTHER
18,299,619,361,619,361,637,299,637,20,000,OTHER
19,139,621,152,621,152,638,139,638,1,OTHER
20,430,617,493,619,492,637,429,635,20,000,OTHER
21,29,592,353,587,353,608,30,612,291043280000 bánh mì nho dừa NO,OTHER
22,192,558,230,558,230,573,192,573,GOI,OTHER
23,430,556,490,556,490,573,430,573,10,000,OTHER
24,301,556,361,556,361,574,301,574,10,000,OTHER
25,143,558,155,558,155,575,143,575,1,OTHER
26,35,531,180,529,180,546,36,548,09955001712527,OTHER
27,174,528,426,526,426,546,175,548,7 keo Alpenliebe gói 120g NT,OTHER
28,436,496,487,496,487,514,436,514,6,000,OTHER
29,310,496,360,496,360,514,310,514,6,000,OTHER
30,195,497,230,497,230,512,195,512,CAI,OTHER
31,144,497,156,497,156,512,144,512,1,OTHER
32,39,469,461,465,461,485,40,489,8934680042581 Bánh mì tươi sửa và siêu mên,OTHER
33,310,435,360,435,360,454,310,454,8,500,OTHER
34,194,435,232,435,232,454,194,454,HOP,OTHER
35,148,437,160,437,160,455,148,455,4,OTHER
36,425,434,485,434,485,452,425,452,34,000,OTHER
37,40,410,407,404,407,424,41,430,291035700000 sữa chua nếp cẩm vnm NO,OTHER
38,148,382,159,381,161,393,150,394,1,OTHER
39,197,379,233,379,233,394,197,394,HOP,OTHER
40,42,376,116,379,115,396,41,393,Giá bán,OTHER
41,423,376,483,376,483,393,423,393,21,000,OTHER
42,309,377,359,375,360,393,310,395,5,250,OTHER
43,311,349,361,349,361,367,311,367,6,000,OTHER
44,42,348,149,351,148,369,41,366,Giá đăng ký,OTHER
45,299,291,357,290,358,308,300,310,12,000,OTHER
46,197,289,233,292,232,308,196,305,CHA,OTHER
47,150,291,163,291,163,305,150,305,1,OTHER
48,421,287,480,285,481,303,422,306,12,000,OTHER
49,298,231,357,230,358,248,299,249,98,000,OTHER
50,198,231,233,231,233,246,198,246,CHA,OTHER
51,419,229,478,225,479,244,420,247,98,000,OTHER
52,151,229,163,229,163,243,151,243,1,OTHER
53,44,198,343,203,343,223,43,219,291013470000 ST Thebo 650g NT,OTHER
54,300,171,357,171,357,189,300,189,94,000,OTHER
55,197,169,235,172,234,190,196,187,CHA,OTHER
56,419,168,478,166,479,184,420,187,94,000,OTHER
57,151,170,163,170,163,184,151,184,1,OTHER
58,163,116,284,114,284,131,164,133,SL ĐVT,OTHER
59,53,115,137,117,137,134,52,132,Tên hang,OTHER
60,279,113,467,107,467,127,279,133,Đơn giá Thành tiển,OTHER
61,146,79,386,72,386,97,146,103,HÓA ĐƠN BÁN HÀNG,OTHER
62,34,40,65,40,65,56,34,56,Tel:,OTHER
63,148,2,380,2,380,35,148,35,Chợ Sủi Phú Thị Gia Lam,ADDRESS
