1,16,565,343,565,343,578,16,578,HOT LINE: 02471066866 Website: vinmart.com,OTHER
2,57,543,304,544,304,558,57,557,CẦM ĐN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,17,503,349,504,349,519,17,518,Tax invoice will be issued within same đây,OTHER
4,72,482,283,483,283,497,72,496,Chỉ xuất hóa đơn trong ngầy,OTHER
5,236,425,280,425,280,436,236,436,LÊ GIGT),OTHER
6,82,424,241,424,241,438,82,438,Giá đã bao gồm thuế,OTHER
7,18,405,112,405,112,419,18,419,TIỀN TRÃ LẠI,OTHER
8,341,406,350,406,350,417,341,417,0,OTHER
9,24,387,87,387,87,398,24,398,TIỀN MẶT,OTHER
10,300,385,349,385,349,399,300,399,82.000,OTHER
11,301,366,347,366,347,378,301,378,82.000,OTHER
12,18,365,127,364,127,379,18,380,TIỀN KHÁCH TRẢ,OTHER
13,20,345,141,345,141,358,20,358,THNG TIẾN Ả GIĂM,OTHER
14,331,347,342,347,342,357,331,357,0,OTHER
15,349,323,349,341,295,340,295,322,82.000,TOTAL_COST
16,188,323,187,343,15,340,16,320,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
17,167,289,212,289,212,300,167,300,41,000,OTHER
18,18,287,117,287,117,300,18,300,8938500075155,OTHER
19,298,287,347,287,347,301,298,301,82.000,OTHER
20,251,289,259,289,259,300,251,300,2,OTHER
21,18,268,253,268,253,282,18,282,Măng đảng đặc sản kim bối 5009,OTHER
22,19,250,81,250,81,264,19,264,Mặt hàng,OTHER
23,160,249,206,249,206,263,160,263,dn giá,OTHER
24,291,248,340,247,340,262,291,263,T, Tiền,OTHER
25,236,249,252,249,252,262,236,262,SL,OTHER
26,21,213,77,213,77,224,21,224,quấy:001,OTHER
27,243,210,346,209,346,223,243,224,NVBI 1: 09024146,OTHER
28,220,192,219,210,15,207,15,189,Ngày bán: 12/08/2020 19:34,TIMESTAMP
29,258,190,337,190,337,203,258,203,HI 00064012,OTHER
30,119,169,237,169,237,187,119,187,HÔA ĐN BẢN HÀNG,OTHER
31,183,134,276,134,276,147,183,147,02471068366-4930,OTHER
32,300,109,300,127,167,125,168,107,TTP.Cẩm Phả, Quảng Ninh,ADDRESS
33,123,105,123,135,13,133,13,103,VinCommerce,SELLER
34,313,91,313,108,156,105,156,88,Số 10604062 Đường Trần Phú,ADDRESS
35,309,68,309,85,155,83,155,66,VM + QNH 1060-1062 Trần Phú,ADDRESS
